200,randomseed,[38],modified_value,[r],x[0.200000],from,[103],simul_tick,[302],-1,0.2022549359,-1.6048901605,0.1605568378,-1.4107312015,-0.2637531084,-1.8641498048,-0.1918641492,-1.6528666583,15.87,2.05,0.422,-1.85,-2.05,0.77,0.6612454242,-1.4887722823,0.3725841361,-1.4070736853,0.4461617196,-1.6979109924,0.1575004315,-1.6162123953,True,L,2ndO,207,null
200,randomseed,[38],modified_value,[r],x[0.200000],from,[103],simul_tick,[302],-2,0.1636119934,-1.6152208425,0.1219446509,-1.4211762494,-0.3028539624,-1.8725832629,-0.2308453764,-1.6618368272,15.81,2.05,0.436,-1.85,-2.05,0.76,0.611649337,-1.5044000824,0.3234256142,-1.4211709673,0.3954589475,-1.7123945908,0.1072352247,-1.6291654756,True,L,2ndO,207,null
200,randomseed,[38],modified_value,[r],x[0.200000],from,[103],simul_tick,[302],-3,0.1248294465,-1.625014415,0.0830423641,-1.4304828106,-0.3421762005,-1.8799154926,-0.2697625533,-1.6710809246,15.75,2.05,0.45,-1.85,-2.05,0.75,0.5620532498,-1.5200278825,0.2744039421,-1.4348347148,0.3444491485,-1.7265429064,0.0567998409,-1.6413497388,True,L,2ndO,207,null
200,randomseed,[38],modified_value,[r],x[0.200000],from,[103],simul_tick,[302],-4,0.0859086043,-1.6342430683,0.0442361859,-1.4401823225,-0.3814254351,-1.8876289604,-0.3090599147,-1.6785453327,15.69,2.05,0.464,-1.85,-2.05,0.74,0.5124571626,-1.5356556825,0.2255440969,-1.44801498,0.2931015549,-1.7403093348,0.0061884892,-1.6526686322,True,L,2ndO,207,null
220,randomseed,[38],modified_value,[r],x[0.200000],from,[83],simul_tick,[302],-1,0.2022549359,-1.6048901605,0.1525901939,-1.4192452011,-0.2614987966,-1.8642012731,-0.1933989061,-1.6527198769,15.87,2.05,0.422,-1.85,-2.05,0.77,0.6612454242,-1.4887722823,0.3725841361,-1.4070736853,0.4461617196,-1.6979109924,0.1575004315,-1.6162123953,True,L,2ndO,207,null
220,randomseed,[38],modified_value,[r],x[0.200000],from,[83],simul_tick,[302],-2,0.1636119934,-1.6152208425,0.1144667389,-1.4313531398,-0.3005996506,-1.8726347312,-0.2323801332,-1.6616900459,15.81,2.05,0.436,-1.85,-2.05,0.76,0.611649337,-1.5044000824,0.3234256142,-1.4211709673,0.3954589475,-1.7123945908,0.1072352247,-1.6291654756,True,L,2ndO,207,null
220,randomseed,[38],modified_value,[r],x[0.200000],from,[83],simul_tick,[302],-3,0.1248294465,-1.625014415,0.0753682646,-1.4397976238,-0.3399449552,-1.8798421581,-0.2713104689,-1.6708785694,15.75,2.05,0.45,-1.85,-2.05,0.75,0.5620532498,-1.5200278825,0.2744039421,-1.4348347148,0.3444491485,-1.7265429064,0.0567998409,-1.6413497388,True,L,2ndO,207,null
220,randomseed,[38],modified_value,[r],x[0.200000],from,[83],simul_tick,[302],-4,0.0859086043,-1.6342430683,0.0363459078,-1.4485871439,-0.3792085005,-1.887482447,-0.3105835828,-1.6784695197,15.69,2.05,0.464,-1.85,-2.05,0.74,0.5124571626,-1.5356556825,0.2255440969,-1.44801498,0.2931015549,-1.7403093348,0.0061884892,-1.6526686322,True,L,2ndO,207,null
240,randomseed,[38],modified_value,[r],x[0.200000],from,[63],simul_tick,[302],-1,0.2025069112,-1.6050618364,0.1489611979,-1.4191870725,-0.2646746276,-1.8640014297,-0.19024153,-1.652654517,15.87,2.05,0.422,-1.85,-2.05,0.77,0.6612454242,-1.4887722823,0.3725447692,-1.4072129062,0.4462626051,-1.6980146956,0.1575619501,-1.6164553194,True,f2,f3,101,null
240,randomseed,[38],modified_value,[r],x[0.200000],from,[63],simul_tick,[302],-2,0.1638639687,-1.6153925184,0.1108377429,-1.4312950112,-0.3037572319,-1.8725190611,-0.2292113753,-1.6616740051,15.81,2.05,0.436,-1.85,-2.05,0.76,0.611649337,-1.5044000824,0.3233846682,-1.4213128948,0.3955613874,-1.7125010148,0.1072967186,-1.6294138272,True,f2,f3,101,null
240,randomseed,[38],modified_value,[r],x[0.200000],from,[63],simul_tick,[302],-3,0.1250814219,-1.6251860909,0.0717392687,-1.4397394952,-0.34307947,-1.8798512908,-0.2681285522,-1.6709181024,15.75,2.05,0.45,-1.85,-2.05,0.75,0.5620532498,-1.5200278825,0.2743611848,-1.4349792156,0.3445529112,-1.7266521858,0.0568608462,-1.6416035189,True,f2,f3,101,null
240,randomseed,[38],modified_value,[r],x[0.200000],from,[63],simul_tick,[302],-4,0.0861605797,-1.6344147442,0.0327169118,-1.4485290154,-0.38238346,-1.8872807167,-0.3070381824,-1.6801939141,15.69,2.05,0.464,-1.85,-2.05,0.74,0.5124571626,-1.5356556825,0.2254992695,-1.4481618677,0.2932063498,-1.7404216003,0.0062484568,-1.6529277855,True,f2,f3,101,null
20,randomseed,[38],modified_value,[r],x[2.000000],from,[283],simul_tick,[303],-1,0.1816644656,-1.6096903084,0.1282690347,-1.3659608274,-0.3209092047,-1.8770308817,-0.2249698929,-1.6201126604,15.93,2.05,0.408,-1.85,-2.05,0.78,0.6612454242,-1.4887722823,0.3726497162,-1.4068423284,0.4459941488,-1.6977385199,0.1573984408,-1.615808566,False,null,null,303,null
20,randomseed,[38],modified_value,[r],x[2.000000],from,[283],simul_tick,[303],-2,0.1431126695,-1.620356096,0.0901560545,-1.3781016978,-0.3602294732,-1.8843736665,-0.2635229508,-1.6307738855,15.87,2.05,0.422,-1.85,-2.05,0.77,0.611649337,-1.5044000824,0.3234147691,-1.4212085331,0.395486058,-1.7124227658,0.1072514901,-1.6292312165,False,null,null,303,null
20,randomseed,[38],modified_value,[r],x[2.000000],from,[283],simul_tick,[303],-3,0.1042412853,-1.6297908979,0.050623045,-1.3841960531,-0.3994649452,-1.8921568364,-0.3028746088,-1.637946543,15.81,2.05,0.436,-1.85,-2.05,0.76,0.5620532498,-1.5200278825,0.2744333729,-1.4347354067,0.3443778606,-1.7264677646,0.0567579837,-1.6411752889,False,null,null,303,null
20,randomseed,[38],modified_value,[r],x[2.000000],from,[283],simul_tick,[303],-4,0.0652397679,-1.6386724316,0.0109114953,-1.388991136,-0.4386813153,-1.9000356889,-0.3422874811,-1.6447748296,15.75,2.05,0.45,-1.85,-2.05,0.75,0.5124571626,-1.5356556825,0.2256088853,-1.4478031593,0.2929505071,-1.7401473161,0.0061022298,-1.6522947929,False,null,null,303,null
40,randomseed,[38],modified_value,[r],x[2.000000],from,[263],simul_tick,[303],-1,0.1816644656,-1.6096903084,0.1065443487,-1.3710054845,-0.3347243081,-1.8789980516,-0.2265497969,-1.6226473408,15.93,2.05,0.408,-1.85,-2.05,0.78,0.6612454242,-1.4887722823,0.3726497162,-1.4068423284,0.4459941488,-1.6977385199,0.1573984408,-1.615808566,False,null,null,303,null
40,randomseed,[38],modified_value,[r],x[2.000000],from,[263],simul_tick,[303],-2,0.1431126695,-1.620356096,0.0686628896,-1.3838505248,-0.3740220022,-1.886460708,-0.2652523507,-1.6327524055,15.87,2.05,0.422,-1.85,-2.05,0.77,0.611649337,-1.5044000824,0.3234147691,-1.4212085331,0.395486058,-1.7124227658,0.1072514901,-1.6292312165,False,null,null,303,null
40,randomseed,[38],modified_value,[r],x[2.000000],from,[263],simul_tick,[303],-3,0.1042412853,-1.6297908979,0.0287588035,-1.3866189007,-0.4132448107,-1.894307446,-0.3046754289,-1.6395215194,15.81,2.05,0.436,-1.85,-2.05,0.76,0.5620532498,-1.5200278825,0.2744333729,-1.4347354067,0.3443778606,-1.7264677646,0.0567579837,-1.6411752889,False,null,null,303,null
40,randomseed,[38],modified_value,[r],x[2.000000],from,[263],simul_tick,[303],-4,0.0652397679,-1.6386724316,-0.0084977029,-1.4011774972,-0.452448697,-1.9022481825,-0.3442237324,-1.6455158245,15.75,2.05,0.45,-1.85,-2.05,0.75,0.5124571626,-1.5356556825,0.2256088853,-1.4478031593,0.2929505071,-1.7401473161,0.0061022298,-1.6522947929,False,null,null,303,null
60,randomseed,[38],modified_value,[r],x[2.000000],from,[243],simul_tick,[303],-1,0.1719855929,-1.611587461,0.0519922953,-1.3921340575,-0.3652459368,-1.8847184866,-0.2737145768,-1.6289066808,15.93,2.05,0.408,-1.85,-2.05,0.78,0.611649337,-1.5044000824,0.3237061387,-1.4202055782,0.3947631583,-1.7116689549,0.10681996,-1.6274744507,False,null,null,303,null
60,randomseed,[38],modified_value,[r],x[2.000000],from,[243],simul_tick,[303],-2,0.1332516604,-1.6215715717,0.0130710862,-1.4013611637,-0.4044998272,-1.8924082259,-0.313023021,-1.636312504,15.87,2.05,0.422,-1.85,-2.05,0.77,0.5620532498,-1.5200278825,0.2746723896,-1.4339335085,0.3438029047,-1.7258598209,0.0564220446,-1.6397654469,False,null,null,303,null
60,randomseed,[38],modified_value,[r],x[2.000000],from,[243],simul_tick,[303],-3,0.0943748185,-1.6309838597,-0.0257696678,-1.4109212802,-0.4437352992,-1.9001913959,-0.3522991405,-1.6438878876,15.81,2.05,0.436,-1.85,-2.05,0.76,0.5124571626,-1.5356556825,0.2258047061,-1.4471663091,0.292496889,-1.7396593052,0.0058444326,-1.6511699317,False,null,null,303,null
60,randomseed,[38],modified_value,[r],x[2.000000],from,[243],simul_tick,[303],-4,0.0555446823,-1.6405870117,-0.0645207723,-1.4208385327,-0.4832171975,-1.9066085378,-0.3917120128,-1.6507161742,15.75,2.05,0.45,-1.85,-2.05,0.75,0.5124571626,-1.5356556825,0.225667145,-1.4476131596,0.2928150923,-1.7400018618,0.0060250748,-1.6519593389,False,null,null,303,null
80,randomseed,[38],modified_value,[r],x[2.000000],from,[223],simul_tick,[304],-1,0.1923525881,-1.6064055911,0.076515435,-1.3830840094,-0.3446067117,-1.8797288501,-0.2278735561,-1.6224786235,15.99,2.05,0.394,-1.85,-2.05,0.79,0.6612454242,-1.4887722823,0.3727468586,-1.4065009162,0.4457470484,-1.697483686,0.1572484828,-1.6152123199,False,null,null,304,null
80,randomseed,[38],modified_value,[r],x[2.000000],from,[223],simul_tick,[304],-2,0.1536849238,-1.6166433512,0.0376793052,-1.3926628935,-0.3838820497,-1.8873082845,-0.2667186137,-1.6320212383,15.93,2.05,0.408,-1.85,-2.05,0.78,0.611649337,-1.5044000824,0.3236032563,-1.4205582347,0.3950171266,-1.7119343818,0.106971046,-1.6280925341,False,null,null,304,null
80,randomseed,[38],modified_value,[r],x[2.000000],from,[223],simul_tick,[304],-3,0.1148567152,-1.6262542939,-0.0013798438,-1.4012874443,-0.4232277728,-1.8945134266,-0.3055113753,-1.6417742713,15.87,2.05,0.422,-1.85,-2.05,0.77,0.5620532498,-1.5200278825,0.2746129207,-1.4341322644,0.3439452979,-1.7260107005,0.0565049688,-1.6401150825,False,null,null,304,null
80,randomseed,[38],modified_value,[r],x[2.000000],from,[223],simul_tick,[304],-4,0.0758943758,-1.6353061505,-0.0396902509,-1.4127901705,-0.4624256159,-1.9024839409,-0.3451209777,-1.647349161,15.81,2.05,0.436,-1.85,-2.05,0.76,0.5124571626,-1.5356556825,0.2257838075,-1.4472340364,0.2925450933,-1.7397112675,0.0058717382,-1.6512896214,False,null,null,304,null
100,randomseed,[38],modified_value,[r],x[2.000000],from,[203],simul_tick,[306],-1,0.1268798291,-1.6218877257,0.0084779002,-1.4002478051,-0.2791592586,-1.8967973058,-0.2817451259,-1.6371986204,16.11,2.05,0.366,-1.85,-2.05,0.81,0.611649337,-1.5044000824,0.3238205813,-1.41981517,0.3944822762,-1.7113746406,0.1066535205,-1.6267897282,False,null,null,306,null
100,randomseed,[38],modified_value,[r],x[2.000000],from,[203],simul_tick,[306],-2,0.0880955687,-1.6316745099,-0.0295517129,-1.4126473427,-0.318326226,-1.9049181842,-0.320868697,-1.6455260561,16.05,2.05,0.38,-1.85,-2.05,0.8,0.5620532498,-1.5200278825,0.2747741676,-1.4335945039,0.3435602071,-1.7256021764,0.0562811249,-1.6391687978,False,null,null,306,null
100,randomseed,[38],modified_value,[r],x[2.000000],from,[203],simul_tick,[306],-3,0.0491833201,-1.640939331,-0.0689001956,-1.4198373987,-0.3574727209,-1.9131371829,-0.3598209235,-1.6546213323,15.99,2.05,0.394,-1.85,-2.05,0.79,0.5124571626,-1.5356556825,0.2258681165,-1.4469611581,0.2923509282,-1.7395018147,0.0057618821,-1.6508072902,False,null,null,306,null
100,randomseed,[38],modified_value,[r],x[2.000000],from,[203],simul_tick,[306],-4,0.0103551115,-1.6505502737,-0.1070626185,-1.4318219504,-0.3965952859,-1.921469344,-0.3989329518,-1.6630028145,15.93,2.05,0.408,-1.85,-2.05,0.78,0.5124571626,-1.5356556825,0.2257363127,-1.4473881672,0.2926548271,-1.7398294646,0.0059339772,-1.6515619493,False,null,null,306,null
120,randomseed,[38],modified_value,[r],x[2.000000],from,[183],simul_tick,[306],-1,0.1262096885,-1.6220969081,0.0189391109,-1.3990756488,-0.2906219203,-1.8937626161,-0.2708229849,-1.6329341072,16.11,2.05,0.366,-1.85,-2.05,0.81,0.611649337,-1.5044000824,0.3238128856,-1.4198413616,0.3945011109,-1.711394401,0.1066646596,-1.6268356802,False,null,null,306,null
120,randomseed,[38],modified_value,[r],x[2.000000],from,[183],simul_tick,[306],-2,0.0874254281,-1.6318836922,-0.0202233004,-1.40721847,-0.3297924784,-1.901866157,-0.3096104506,-1.6427081801,16.05,2.05,0.38,-1.85,-2.05,0.8,0.5620532498,-1.5200278825,0.2747653144,-1.4336239346,0.3435812683,-1.7256245587,0.0562933329,-1.6392206109,False,null,null,306,null
120,randomseed,[38],modified_value,[r],x[2.000000],from,[183],simul_tick,[306],-3,0.0485131795,-1.6411485133,-0.0591922697,-1.4162417416,-0.3690473904,-1.9095506793,-0.3491698388,-1.6486288899,15.99,2.05,0.394,-1.85,-2.05,0.79,0.5124571626,-1.5356556825,0.2258577776,-1.446994572,0.292374696,-1.7395274754,0.005775311,-1.6508663648,False,null,null,306,null
120,randomseed,[38],modified_value,[r],x[2.000000],from,[183],simul_tick,[306],-4,0.0096417953,-1.6505833153,-0.0980928292,-1.4255555201,-0.4082815728,-1.9173403477,-0.3883150959,-1.6568537818,15.93,2.05,0.408,-1.85,-2.05,0.78,0.5124571626,-1.5356556825,0.225758039,-1.4473176244,0.2926045983,-1.7397753778,0.0059054747,-1.6514373196,False,null,null,306,null
140,randomseed,[38],modified_value,[r],x[2.000000],from,[163],simul_tick,[306],-1,0.1268656529,-1.6218233985,0.0083836138,-1.3998575208,-0.2962223247,-1.8963892436,-0.2915727334,-1.6361607673,16.11,2.05,0.366,-1.85,-2.05,0.81,0.611649337,-1.5044000824,0.3238317515,-1.419777169,0.3944549515,-1.7113459664,0.106637366,-1.626723053,False,null,null,306,null
140,randomseed,[38],modified_value,[r],x[2.000000],from,[163],simul_tick,[306],-2,0.0880813925,-1.6316101827,-0.0296459992,-1.4122570584,-0.3354350704,-1.9042861149,-0.3306585276,-1.6446637488,16.05,2.05,0.38,-1.85,-2.05,0.8,0.5620532498,-1.5200278825,0.2747858615,-1.4335556463,0.3435324024,-1.7255726203,0.0562650141,-1.6391003842,False,null,null,306,null
140,randomseed,[38],modified_value,[r],x[2.000000],from,[163],simul_tick,[306],-3,0.0491691439,-1.6408750038,-0.068994482,-1.4194471144,-0.3746202553,-1.9123186287,-0.3695855102,-1.6538664673,15.99,2.05,0.394,-1.85,-2.05,0.79,0.5124571626,-1.5356556825,0.2258804165,-1.4469214243,0.2923226677,-1.7394712956,0.0057459216,-1.6507370374,False,null,null,306,null
140,randomseed,[38],modified_value,[r],x[2.000000],from,[163],simul_tick,[306],-4,0.0103409354,-1.6504859465,-0.1071569049,-1.4314316661,-0.4137831764,-1.9204589983,-0.4086693531,-1.6623784132,15.93,2.05,0.408,-1.85,-2.05,0.78,0.5124571626,-1.5356556825,0.2257476028,-1.447351502,0.292628719,-1.7398013546,0.0059191592,-1.651497174,False,null,null,306,null
160,randomseed,[38],modified_value,[r],x[2.000000],from,[143],simul_tick,[308],-1,0.1456389194,-1.6150839251,0.0615837272,-1.3795323283,-0.2349306401,-1.875575446,-0.1910795359,-1.6139959324,16.23,2.05,0.338,-1.85,-2.05,0.83,0.6612454242,-1.4887722823,0.3732084299,-1.4048992237,0.4445907276,-1.6962831073,0.1565537334,-1.6124100487,False,null,null,308,null
160,randomseed,[38],modified_value,[r],x[2.000000],from,[143],simul_tick,[308],-2,0.1069898839,-1.6253917888,0.0223331918,-1.3872391744,-0.2740236427,-1.8840452245,-0.2299466176,-1.6234484428,16.17,2.05,0.352,-1.85,-2.05,0.82,0.611649337,-1.5044000824,0.3240299811,-1.4191058496,0.3939726866,-1.7108386347,0.1063533308,-1.6255444019,False,null,null,308,null
160,randomseed,[38],modified_value,[r],x[2.000000],from,[143],simul_tick,[308],-3,0.0681231797,-1.634845852,-0.0155485101,-1.4000834984,-0.3132036676,-1.8921028698,-0.2687554797,-1.633137211,16.11,2.05,0.366,-1.85,-2.05,0.81,0.5620532498,-1.5200278825,0.2750298121,-1.4327493272,0.3429560849,-1.7249581934,0.0559326472,-1.6376796381,False,null,null,308,null
160,randomseed,[38],modified_value,[r],x[2.000000],from,[143],simul_tick,[308],-4,0.0291355101,-1.643787978,-0.0536658754,-1.4122105945,-0.352469026,-1.8997338353,-0.3083640584,-1.6387193696,16.05,2.05,0.38,-1.85,-2.05,0.8,0.5124571626,-1.5356556825,0.2261679032,-1.4459982234,0.2916668957,-1.7387607244,0.0053776363,-1.6491032653,False,null,null,308,null
randomseed,[38],modified_value,[r],x[2.000000],from,[123],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
200,randomseed,[38],modified_value,[r],x[2.000000],from,[103],simul_tick,[327],-1,-0.1755020867,-1.7007709881,-0.371530317,-1.5590033087,-0.635807289,-1.7209293877,-0.7883787522,-1.8771407156,17.37,2.05,0.072,-1.85,-2.05,1.02,0.2327465383,-1.6046088237,-0.0545313649,-1.5181715267,0.0142506916,-1.8101801374,-0.2730272116,-1.7237428404,False,null,null,327,null
200,randomseed,[38],modified_value,[r],x[2.000000],from,[103],simul_tick,[327],-2,-0.214476262,-1.7097717468,-0.4106831604,-1.5671920116,-0.6752917873,-1.7273305118,-0.8276973241,-1.8844925796,17.31,2.05,0.086,-1.85,-2.05,1.01,0.2327465383,-1.6046088237,-0.054498466,-1.5180622612,0.0141725144,-1.8100970134,-0.27307249,-1.7235504508,False,null,null,327,null
200,randomseed,[38],modified_value,[r],x[2.000000],from,[103],simul_tick,[327],-3,-0.2534386014,-1.7188236034,-0.4493802386,-1.5773180244,-0.7147524482,-1.7338769799,-0.86694887,-1.8921942767,17.25,2.05,0.1,-1.85,-2.05,1,0.1822580111,-1.617055053,-0.1048578745,-1.5300811015,-0.0366215831,-1.822217728,-0.3237374687,-1.7352437766,False,null,null,327,null
200,randomseed,[38],modified_value,[r],x[2.000000],from,[103],simul_tick,[327],-4,-0.2923594436,-1.7280522567,-0.4882894526,-1.5865955815,-0.7542015589,-1.7404926931,-0.9061701745,-1.9000485287,17.19,2.05,0.114,-1.85,-2.05,0.99,0.1317694839,-1.6295012822,-0.1552459157,-1.5421962972,-0.0873465508,-1.834411417,-0.3743619503,-1.7471064321,False,null,null,327,null
220,randomseed,[38],modified_value,[r],x[2.000000],from,[83],simul_tick,[332],-1,-0.2339092787,-1.7125078958,-0.4459060033,-1.5822845794,-0.6142055447,-1.8781196479,-0.820830515,-1.8074263779,17.67,2.05,0.002,-1.85,-2.05,1.07,0.2327465383,-1.6046088237,-0.0541739729,-1.5169924996,0.0134083202,-1.8092811132,-0.273512191,-1.7216647891,False,null,null,332,null
220,randomseed,[38],modified_value,[r],x[2.000000],from,[83],simul_tick,[332],-2,-0.2727635768,-1.7220128164,-0.4848864509,-1.591258135,-0.6541843533,-1.8794215167,-0.860126671,-1.814897129,17.61,2.05,0.016,-1.85,-2.05,1.06,0.1822580111,-1.617055053,-0.1046165275,-1.5292883218,-0.037187477,-1.8216123255,-0.3240620156,-1.7338455943,False,null,null,332,null
220,randomseed,[38],modified_value,[r],x[2.000000],from,[83],simul_tick,[332],-3,-0.3115917854,-1.7316237591,-0.5240475343,-1.5994073404,-0.6941838403,-1.8792189391,-0.8991458625,-1.8237006906,17.55,2.05,0.03,-1.85,-2.05,1.05,0.1317694839,-1.6295012822,-0.1550776621,-1.5416450655,-0.0877398047,-1.8339900893,-0.3745869507,-1.7461338726,False,null,null,332,null
220,randomseed,[38],modified_value,[r],x[2.000000],from,[83],simul_tick,[332],-4,-0.3503743322,-1.7414173316,-0.563326033,-1.606970378,-0.7341823262,-1.8788709123,-0.9381131053,-1.8327314153,17.49,2.05,0.044,-1.85,-2.05,1.04,0.0812809567,-1.6419475114,-0.2055746269,-1.5541188479,-0.1382086889,-1.8464574023,-0.4250642725,-1.7586287387,False,null,null,332,null
240,randomseed,[38],modified_value,[r],x[2.000000],from,[63],simul_tick,[337],-1,-0.3098300231,-1.7319785725,-0.5730460871,-1.636659445,-0.82848013,-1.7475841272,-0.9453430463,-1.9368889562,17.97,2.05,-0.068,-1.85,-2.05,1.12,0.0812809567,-1.6419475114,-0.2055541885,-1.5540521222,-0.1382562559,-1.8464063393,-0.4250914011,-1.7585109501,False,null,null,337,null
240,randomseed,[38],modified_value,[r],x[2.000000],from,[63],simul_tick,[337],-2,-0.3486880034,-1.7414684286,-0.6120870281,-1.6453660474,-0.8678699082,-1.7545443983,-0.9846637905,-1.9442291929,17.91,2.05,-0.054,-1.85,-2.05,1.11,0.0307924295,-1.6543937406,-0.2559812435,-1.5662979947,-0.188887561,-1.8586991536,-0.475661234,-1.7706034076,False,null,null,337,null
240,randomseed,[38],modified_value,[r],x[2.000000],from,[63],simul_tick,[337],-3,-0.3875204282,-1.7510623218,-0.6511049941,-1.6541750391,-0.9076022971,-1.7591636276,-1.0240967802,-1.9509403271,17.85,2.05,-0.04,-1.85,-2.05,1.1,0.0307924295,-1.6543937406,-0.2561175926,-1.5667430748,-0.1885702848,-1.8590397754,-0.4754803069,-1.7713891096,False,null,null,337,null
240,randomseed,[38],modified_value,[r],x[2.000000],from,[63],simul_tick,[337],-4,-0.4263505643,-1.7606654738,-0.6901062832,-1.6630575752,-0.9470332007,-1.7658870078,-1.0636101394,-1.957160813,17.79,2.05,-0.026,-1.85,-2.05,1.09,-0.0196960977,-1.6668399699,-0.3065756286,-1.5790895584,-0.2391299487,-1.8714097258,-0.5260094797,-1.7836593143,False,null,null,337,null
20,randomseed,[39],modified_value,[r],x[0.200000],from,[268],simul_tick,[288],-1,0.3756839274,-1.8513793503,0.2100628447,-1.6878643367,-0.168812445,-1.9903463685,0.0390429599,-1.8395642077,15.03,2.05,0.618,-1.85,-2.05,0.63,0.8505534102,-1.8305429334,0.5844201289,-1.6920760543,0.5975709347,-1.9917876762,0.3314376534,-1.8533207971,False,null,null,288,null
20,randomseed,[39],modified_value,[r],x[0.200000],from,[268],simul_tick,[288],-2,0.3357293369,-1.8532847897,0.1701210527,-1.6900214763,-0.2088124022,-1.9902878443,-0.0009570121,-1.8396115475,14.97,2.05,0.632,-1.85,-2.05,0.62,0.7986564787,-1.8338153176,0.5327753042,-1.6948649629,0.5453813544,-1.9945999917,0.2795001799,-1.855649637,False,null,null,288,null
