randomseed,[10],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[11],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[12],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,randomseed,[66],modified_value,[i],x[2.000000],from,[1],simul_tick,[442],-4,0.0875892207,-2.8514233495,0.3460799684,-2.3270838932,-0.9076389439,-3.4483809287,-0.6455539154,-2.8300841777,-0.651772196,-2.1919425399,-2.1450611542,-3.4484441621,-1.8945600802,-3.8329084578,-1.3647714041,-3.1433111092,-2.2019462061,-2.6827671376,-1.7093564451,-2.2818001434,-2.6603847148,-2.7608296862,-2.2860175115,-3.0443095873,-1.4269492661,-2.7149462791,-2.8377468729,-2.2853249181,-1.8311204661,-2.9125474867,-1.5576798527,0.6139958975,-1.7419598556,-3.3576740236,-2.399880468,-2.366063599,-2.7849451232,-1.7808617409,-3.3151253177,-2.5694225761,10.042,2.05,0.704,-3.45,-4.25,1.14,0.6705979621,-2.8945801502,0.2572223474,-2.6132963056,0.2203111997,-3.1119320115,-0.193064415,-2.8306481669,-0.1561532672,-2.332012461,-0.2299755627,-3.3292838728,-0.6433511774,-3.0480000282,-0.6064400296,-2.5493643223,-0.6802623251,-3.5466357341,-0.5695288818,-2.0507286165,-1.056726792,-2.7667161836,-1.0198156442,-2.2680804777,-1.0936379398,-3.2653518895,-1.4701024066,-2.485432339,-1.5070135544,-2.9840680449,-1.4331912589,-1.9867966332,-1.5439247022,-3.4827037508,-1.9203891691,-2.7027842003,-1.8834780213,-2.2041484944,-1.9573003168,-3.2014199062,False,null,null,442,None
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[445],-1,-0.0647815717,-3.3212795377,-0.8539075536,-3.2101650093,-2.1016306451,-2.9994457125,-2.073027065,-3.5372717413,-0.7209886984,-2.6037442798,-1.3122132037,-2.8034628513,-3.1006791651,-2.9256286524,-1.6214307066,-3.1952312117,-2.4316752324,-2.4457674391,-1.2614551376,-2.2038916625,-3.4846013029,-2.5529869865,-1.8023821737,-2.4844812294,-3.0715320756,-2.3096626225,-2.6617883982,-2.8290723264,-3.5741374375,-2.022297376,-2.7153814649,-2.0205647231,-2.7467631716,-1.6050064679,-3.6694981831,-1.5176614726,-3.0978209399,-1.9095364441,-3.1735196327,-1.5415614218,10.21,2.05,0.62,-3.45,-4.25,1.2,-0.0131606413,-3.3245138985,-0.42969254,-3.0479254364,-0.4609592252,-3.5469468732,-0.8774911239,-3.2703584112,-0.8462244387,-2.7713369743,-0.9087578091,-3.769379848,-1.3252897078,-3.4927913859,-1.2940230227,-2.9937699491,-1.356556393,-3.9918128227,-1.2627563375,-2.4947485123,-1.7418216066,-3.2162029238,-1.7105549214,-2.717181487,-1.7730882917,-3.7152243606,-2.1583535053,-2.9396144618,-2.1896201905,-3.4386358986,-2.1270868201,-2.440593025,-2.2208868756,-3.9376573354,-2.6061520892,-3.1620474365,-2.574885404,-2.6630259997,-2.6374187744,-3.6610688733,False,null,null,445,None
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[445],-2,-0.104727847,-3.319207079,-0.8935952861,-3.2051766342,-2.140371815,-2.9894897216,-2.1107595684,-3.5239955151,-0.7538438171,-2.5809289082,-1.3494842577,-2.7889415383,-3.1300117075,-2.8984330286,-1.6562472349,-3.1755383358,-2.4664721417,-2.4260399177,-1.2899572924,-2.1758269664,-3.5084290277,-2.5208585018,-1.8421762743,-2.4804278909,-3.0931573376,-2.2760122429,-2.6882373834,-2.7990648077,-3.591087813,-1.9860663841,-2.7185410077,-1.9806897022,-2.7470111046,-1.5650072363,-3.6753117691,-1.4780861998,-3.1001939892,-1.8696068981,-3.1831824968,-1.5027461019,10.182,2.05,0.634,-3.45,-4.25,1.19,-0.0651564361,-3.3238525971,-0.4660670065,-3.0250705452,-0.5243645685,-3.5216603098,-0.9252751389,-3.2228782579,-0.866977577,-2.7262884933,-0.9835727008,-3.7194680225,-1.3844832712,-3.4206859706,-1.3261857093,-2.924096206,-1.4427808332,-3.9172757351,-1.2678881474,-2.4275064414,-1.7853938416,-3.1219039187,-1.7270962797,-2.6253141541,-1.8436914036,-3.6184936832,-2.186304412,-2.8231218668,-2.244601974,-3.3197116314,-2.1280068501,-2.3265321022,-2.3028995359,-3.8163013959,-2.6455125444,-3.0209295795,-2.5872149825,-2.5243398149,-2.7038101063,-3.517519344,False,null,null,445,None
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[445],-3,-0.1446588219,-3.3215559598,-0.9326343581,-3.1964616552,-2.1787045773,-2.9780617148,-2.1487158757,-3.5113733625,-0.7861968767,-2.604450803,-1.3853089967,-2.7711486161,-3.1558716985,-2.8679164615,-1.6942139906,-3.1629476466,-2.4996060659,-2.4036313687,-1.3214997995,-2.2004251421,-3.5347512971,-2.4907397678,-1.8817289887,-2.4863930218,-3.1165909425,-2.2435951771,-2.7211782535,-2.77637342,-3.6095817198,-1.950598435,-2.7192590539,-1.9406961476,-2.7511887935,-1.5252259981,-3.68333951,-1.4389000367,-3.1013524255,-1.8296236763,-3.1885729585,-1.4631109796,10.154,2.05,0.648,-3.45,-4.25,1.18,-0.117152231,-3.3231912958,-0.534564762,-3.0479336366,-0.5642386219,-3.5470523219,-0.981651153,-3.2717946627,-0.951977293,-2.7726759773,-1.0113250129,-3.770913348,-1.4287375439,-3.4956556888,-1.399063684,-2.9965370034,-1.4584114039,-3.9947743741,-1.369389824,-2.4974183181,-1.8461500749,-3.2203980295,-1.816476215,-2.7212793442,-1.8758239349,-3.7195167149,-2.2635626059,-2.9451403703,-2.2932364659,-3.4442590556,-2.233888746,-2.446021685,-2.3229103259,-3.943377741,-2.7106489969,-3.1690013964,-2.6809751369,-2.6698827111,-2.7403228569,-3.6681200817,False,null,null,445,None
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[445],-4,-0.1845702283,-3.3188951994,-0.9721703997,-3.1903870016,-2.2163786625,-2.9646206099,-2.1850727094,-3.4946946142,-0.8211104709,-2.5849305332,-1.4206720097,-2.7524548388,-3.1795063394,-2.8356456737,-1.7300019433,-3.1450808492,-2.5309768404,-2.3788145497,-1.3521193421,-2.1746871622,-3.5608697781,-2.4604441419,-1.9211152247,-2.4933733092,-3.137959079,-2.2097809383,-2.7463745799,-2.7453066349,-3.6289736342,-1.915613386,-2.707185621,-1.9025617508,-2.7486540067,-1.4853063932,-3.6861460553,-1.3989986169,-3.0960511457,-1.7899765272,-3.1909359884,-1.4231808395,10.126,2.05,0.662,-3.45,-4.25,1.17,-0.117152231,-3.3231912958,-0.5333898682,-3.0461601976,-0.5651870183,-3.5451481145,-0.9814246555,-3.2681170163,-0.9496275054,-2.7691290994,-1.0132218056,-3.7671049332,-1.4294594428,-3.490073835,-1.3976622927,-2.9910859181,-1.4612565928,-3.9890617519,-1.3658651426,-2.4920980011,-1.84569708,-3.2130427368,-1.8138999299,-2.7140548199,-1.87749423,-3.7120306537,-2.2619347172,-2.9360116386,-2.2937318673,-3.4349995555,-2.2301375671,-2.4370237217,-2.3255290173,-3.9339874725,-2.7099695045,-3.1579684573,-2.6781723544,-2.6589805404,-2.7417666545,-3.6569563742,False,null,null,445,None
0,randomseed,[71],modified_value,[i],x[2.000000],from,[1],simul_tick,[421],-1,0.5920920536,-2.7581102293,0.066873529,-2.4250892826,-1.4241711358,-3.4495477326,-0.6887512082,-2.512989565,-0.6262205384,-3.0135629603,-1.1157952278,-2.9223233466,-2.5995927551,-2.5128011171,-0.6135932385,-1.9666360733,-1.6656811671,-2.74598549,-1.1889331403,-2.0735035973,-2.2722256474,-3.1999514689,-1.7896974657,-3.1307790761,-1.8389743555,-2.3715190046,-2.2030392777,-2.3343838592,-3.1138831533,-2.480939191,-2.1995250406,-2.7310123402,-2.6914759761,-2.0628400797,-2.8498296272,-2.9561164079,-2.8735632538,-1.4587596178,-3.1090524815,-2.0704340701,9.538,2.05,0.956,-3.45,-4.25,0.96,0.6598023177,-2.7602050545,0.2347275191,-2.4969344416,0.2192658795,-2.9966953222,-0.2058089191,-2.7334247093,-0.1903472795,-2.2336638288,-0.2212705586,-3.2331855898,-0.6463453572,-2.969914977,-0.6308837176,-2.4701540964,-0.6618069967,-3.4696758575,-0.6154220781,-1.9703932159,-1.0714201558,-2.7066443641,-1.0559585162,-2.2068834836,-1.0868817953,-3.2064052446,-1.4964949544,-2.4433737512,-1.5119565939,-2.9431346317,-1.4810333148,-1.9436128707,-1.5274182334,-3.4428955123,-1.9370313925,-2.6798640189,-1.9215697529,-2.1801031383,-1.952493032,-3.1796248994,False,null,null,421,None
0,randomseed,[71],modified_value,[i],x[2.000000],from,[1],simul_tick,[421],-2,0.5521379266,-2.7600253615,0.0276278413,-2.4173577888,-1.4639221783,-3.4450918803,-0.7282725215,-2.5068198171,-0.6658058516,-3.0193077823,-1.1545801831,-2.9125393167,-2.6286944736,-2.4853586322,-0.6534230131,-1.9703224072,-1.7036037103,-2.7332622546,-1.2277674602,-2.0830898164,-2.3076073456,-3.1812930811,-1.8276355321,-3.1181022029,-1.8786294423,-2.3662774306,-2.2420832654,-2.3256909293,-3.1403669456,-2.4509623875,-2.2368932187,-2.7167428182,-2.6924549482,-2.0228520613,-2.8808108417,-2.9308149385,-2.8967441062,-1.4261613344,-3.1206729833,-2.0321592228,9.51,2.05,0.97,-3.45,-4.25,0.95,0.6078083821,-2.7609991968,0.179234461,-2.5034639678,0.1704893708,-3.0033874853,-0.2580845502,-2.7458522563,-0.24933946,-2.2459287387,-0.2668296404,-3.2457757738,-0.6954035615,-2.9882405447,-0.6866584713,-2.4883170272,-0.7041486517,-3.4881640623,-0.6779133811,-1.9883935096,-1.1239774825,-2.7307053157,-1.1152323923,-2.2307817981,-1.1327225727,-3.2306288332,-1.5525514036,-2.4731700866,-1.5612964938,-2.9730936042,-1.5438063133,-1.9732465691,-1.570041584,-3.4730171217,-1.9898704148,-2.7155583751,-1.9811253246,-2.2156348576,-1.998615505,-3.2154818927,False,null,null,421,None
0,randomseed,[71],modified_value,[i],x[2.000000],from,[1],simul_tick,[421],-3,0.5121932134,-2.7579230082,-0.007680492,-2.398560938,-1.5036574534,-3.4404975456,-0.7682243953,-2.5048582409,-0.7042646902,-3.0303040423,-1.1919929869,-2.8983872103,-2.6605462852,-2.4611623081,-0.6876851676,-1.9496801019,-1.740663785,-2.718210648,-1.266228499,-2.0940783785,-2.3375477824,-3.1547681825,-1.8583836106,-3.0925179173,-1.9179360547,-2.3588618914,-2.2802474807,-2.3137120868,-3.1668588246,-2.4209927304,-2.2735737567,-2.7007885668,-2.6927739475,-1.9828533334,-2.9102958538,-2.9037846951,-2.9240329894,-1.3969155338,-3.1153773987,-1.9925113126,9.482,2.05,0.984,-3.45,-4.25,0.94,0.5558144465,-2.7617933391,0.1465908096,-2.4745025195,0.10240148,-2.9725459946,-0.3068221569,-2.685255175,-0.2626328272,-2.1872116998,-0.3510114865,-3.1832986502,-0.7602351234,-2.8960078305,-0.7160457937,-2.3979643554,-0.804424453,-3.3940513057,-0.6718564641,-1.8999208802,-1.1694587602,-2.6087170109,-1.1252694306,-2.1106735357,-1.2136480899,-3.1067604861,-1.5786823971,-2.3214261913,-1.6228717267,-2.8194696664,-1.5344930674,-1.8233827161,-1.6670610564,-3.3175131416,-2.0320953636,-2.5321788468,-1.9879060339,-2.0341353716,-2.0762846932,-3.030222322,False,null,null,421,None
0,randomseed,[71],modified_value,[i],x[2.000000],from,[1],simul_tick,[421],-4,0.4722622385,-2.7602718891,-0.0468215657,-2.3903161612,-1.5434256003,-3.4361970224,-0.8082233696,-2.5045717823,-0.7420058336,-3.0435556872,-1.2288285623,-2.882794251,-2.6960927918,-2.4428198473,-0.7275254074,-1.9461086472,-1.7776425677,-2.7029604143,-1.3019714688,-2.1120349959,-2.3722934489,-3.1349505475,-1.8970998283,-3.0824653313,-1.9575737825,-2.3534906227,-2.3196271507,-2.3066948514,-3.1934891252,-2.3911460038,-2.3067746923,-2.6784794236,-2.6779059334,-1.9457192229,-2.9386194484,-2.8755398019,-2.9592433939,-1.3779358759,-3.0911567558,-1.9606779895,9.454,2.05,0.998,-3.45,-4.25,0.93,0.5038205109,-2.7625874814,0.0902633739,-2.4815705878,0.0536741737,-2.9802300211,-0.3598829633,-2.6992131276,-0.323293763,-2.2005536942,-0.3964721635,-3.1978725609,-0.8100293005,-2.9168556673,-0.7734401002,-2.418196234,-0.8466185007,-3.4155151006,-0.7368509,-1.9195368007,-1.2235864374,-2.6358387737,-1.1869972372,-2.1371793404,-1.2601756377,-3.134498207,-1.6371435744,-2.3548218801,-1.6737327746,-2.8534813134,-1.6005543741,-1.8561624468,-1.7103219749,-3.3521407467,-2.0872899116,-2.5724644199,-2.0507007113,-2.0738049865,-2.1238791118,-3.0711238532,False,null,null,421,None
randomseed,[73],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[74],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[75],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[77],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[78],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,randomseed,[79],modified_value,[i],x[2.000000],from,[1],simul_tick,[418],-1,0.6028985775,-2.7969880672,-0.3603774038,-3.256150586,-1.242448939,-3.5790683564,-0.5614803261,-2.7379398351,0.0199892766,-2.3161182809,-1.19370215,-2.5387199745,-2.3980802842,-3.4275831837,-0.6114855186,-2.173526938,-1.8873406377,-2.4991069316,-1.3452333102,0.5658218009,-1.8168939849,-3.4061994116,-1.6797429393,-2.897920338,-2.12598513,-2.9741892826,-1.2519955477,-3.0469607607,-3.1556504268,-3.108375732,-0.958435211,0.5841902933,-2.536051089,-2.4456840039,-2.7348533196,-2.8429608093,-2.735172421,-2.0244219231,-3.2118191901,-2.0475266355,9.454,2.05,0.998,-3.45,-4.25,0.93,0.8002986686,-2.7885796094,0.3570389099,-2.5572340102,0.3783176233,-3.0567810214,-0.0649421355,-2.8254354222,-0.0862208489,-2.325888411,-0.0436634221,-3.3249824333,-0.4869231808,-3.0936368341,-0.5082018942,-2.5940898229,-0.4656444674,-3.5931838453,-0.5294806076,-2.0945428118,-0.9301829395,-2.8622912349,-0.951461653,-2.3627442237,-0.9089042261,-3.361838246,-1.3734426983,-2.6309456357,-1.3521639849,-3.1304926468,-1.3947214117,-2.1313986245,-1.3308852715,-3.630039658,-1.7954237436,-2.8991470476,-1.816702457,-2.3996000365,-1.7741450302,-3.3986940588,False,null,null,418,None
0,randomseed,[79],modified_value,[i],x[2.000000],from,[1],simul_tick,[418],-2,0.5629767419,-2.7994874766,-0.4003044762,-3.2585648964,-1.2823984582,-3.5770593975,-0.5988299496,-2.7522578525,-0.0198918998,-2.3191991534,-1.233676267,-2.5372812352,-2.4373657807,-3.4200565798,-0.6511252877,-2.1788831219,-1.9270776387,-2.5036863146,-1.3719154997,0.5360214525,-1.8568377238,-3.4040786285,-1.7197422385,-2.8981571154,-2.165958914,-2.9756372441,-1.2919776562,-3.0457645162,-3.1900729327,-3.0880019478,-0.9740337636,0.547357086,-2.5705331286,-2.4254111416,-2.7727297995,-2.8301010942,-2.7668277153,-1.9999690635,-3.2259260616,-2.010096752,9.426,2.05,1.012,-3.45,-4.25,0.92,0.748397427,-2.7917829078,0.3053790504,-2.5599754058,0.3261370532,-3.0595443253,-0.1168813234,-2.8277368233,-0.1376393262,-2.3281679038,-0.0961233206,-3.3273057427,-0.5391416972,-3.0954982407,-0.5598997,-2.5959293212,-0.5183836945,-3.5950671602,-0.5806577028,-2.0963604017,-0.9821600738,-2.8636907387,-1.0029180766,-2.3641218192,-0.9614020711,-3.3632596582,-1.4251784504,-2.6318832367,-1.4044204477,-3.1314521562,-1.4459364532,-2.1323143172,-1.3836624449,-3.6310210756,-1.8474388243,-2.8996446541,-1.868196827,-2.4000757346,-1.8266808215,-3.3992135736,False,null,null,418,None
0,randomseed,[79],modified_value,[i],x[2.000000],from,[1],simul_tick,[418],-3,0.5230653356,-2.802148237,-0.4397988165,-3.2649050136,-1.3223419951,-3.5749348114,-0.638679324,-2.755725901,-0.0597531712,-2.3158706343,-1.2736528263,-2.5359120359,-2.4765925538,-3.4122296855,-0.6893940131,-2.1905237685,-1.9670773761,-2.5035413709,-1.3744099616,0.5759435975,-1.8964019047,-3.3981900301,-1.7596888732,-2.9002226366,-2.2053341076,-2.9685949341,-1.3319595155,-3.0445599721,-3.2244176241,-3.0674972612,-1.0013038928,0.5766203745,-2.6047937008,-2.4047662102,-2.805111573,-2.8066187446,-2.7492576905,-1.9640344808,-3.234756831,-1.9710837092,9.398,2.05,1.026,-3.45,-4.25,0.91,0.748397427,-2.7917829078,0.3043542206,-2.5619446368,0.3273300424,-3.0614164694,-0.1167131641,-2.8315781984,-0.1396889858,-2.3321063658,-0.0937373423,-3.3310500311,-0.5377805488,-3.10121176,-0.5607563705,-2.6017399274,-0.514804727,-3.6006835927,-0.5837321922,-2.1022680947,-0.9818237552,-2.871373489,-1.0047995769,-2.3719016563,-0.9588479334,-3.3708453217,-1.4258669616,-2.641535218,-1.4028911399,-3.1410070506,-1.4488427833,-2.1420633853,-1.3799153181,-3.6404788833,-1.8469343463,-2.9111687796,-1.869910168,-2.4116969469,-1.8239585245,-3.4106406123,False,null,null,418,None
0,randomseed,[79],modified_value,[i],x[2.000000],from,[1],simul_tick,[418],-4,0.4831292618,-2.8044087695,-0.4796620934,-3.2682094277,-1.3622759855,-3.5726377682,-0.6782513236,-2.7615617255,-0.0993318854,-2.3100805235,-1.3136191376,-2.5342707057,-2.515411336,-3.4025807403,-0.7287663005,-2.1975823084,-2.0070228993,-2.5014544635,-1.4094686246,0.5566850889,-1.9359380252,-3.3921158905,-1.799568786,-2.9033198212,-2.2451708776,-2.9649849818,-1.3719522901,-3.0437997234,-3.2572690289,-3.0446765424,-1.0137745937,0.5386140379,-2.6389090094,-2.3838821081,-2.8401410825,-2.7873072594,-2.7769857741,-1.93520475,-3.2511252728,-1.9345861187,9.37,2.05,1.04,-3.45,-4.25,0.9,0.6964961854,-2.7949862062,0.2528755241,-2.5643334177,0.2749346805,-3.0638465743,-0.1686859808,-2.8331937857,-0.1907451372,-2.3336806291,-0.1466268245,-3.3327069424,-0.5902474858,-3.1020541538,-0.6123066422,-2.6025409972,-0.5681883295,-3.6015673104,-0.6343657985,-2.1030278406,-1.0338681471,-2.8714013653,-1.0559273035,-2.3718882087,-1.0118089908,-3.3709145219,-1.4774888084,-2.6407485768,-1.4554296521,-3.1402617334,-1.4995479648,-2.1412354202,-1.4333704958,-3.63977489,-1.8990503134,-2.9096089448,-1.9211094698,-2.4100957882,-1.8769911571,-3.4091221014,False,null,null,418,None
randomseed,[80],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,randomseed,[81],modified_value,[i],x[2.000000],from,[1],simul_tick,[423],-1,0.3671536507,-2.9489103523,-0.2197252578,-3.0295273275,-1.3781534271,-3.5602546466,-0.8091951634,-3.2954376573,-0.6933795695,0.5493398046,-2.7915651499,-3.3993828539,-2.636687307,-3.9590515539,-0.4554713921,-2.4893034653,-2.8652807745,-2.9043657461,-0.3105369838,0.5417068006,-1.9119568738,-3.7575798863,-0.9918691933,-2.7391623988,-2.3633846899,-3.1567132573,-1.4831476126,-2.9932867334,-2.3433606221,-3.5824045604,-1.425330972,-2.4246798708,-1.8517305642,-2.5047057162,-1.9923518814,-2.8951372663,-1.9719183151,-3.291159133,-2.3795528399,-2.7063416243,9.594,2.05,0.928,-3.45,-4.25,0.98,0.8804635695,-2.8920719979,0.4225671557,-2.6912465159,0.4775953935,-3.1882091835,0.0196989797,-2.9873837015,-0.0353292581,-2.4904210339,0.0747272174,-3.4843463692,-0.3831691964,-3.2835208872,-0.4381974341,-2.7865582195,-0.3281409586,-3.7804835549,-0.4932256719,-2.2895955519,-0.8410656102,-3.0826954052,-0.896093848,-2.5857327376,-0.7860373724,-3.5796580729,-1.298962024,-2.8818699232,-1.2439337862,-3.3788325909,-1.3539902618,-2.3849072556,-1.1889055484,-3.8757952585,-1.7018302,-3.1780071089,-1.7568584378,-2.6810444412,-1.6468019623,-3.6749697766,False,null,null,423,None
0,randomseed,[81],modified_value,[i],x[2.000000],from,[1],simul_tick,[423],-2,0.3274209657,-2.9535270331,-0.2594546042,-3.0341726511,-1.4180550776,-3.5630579104,-0.8487978471,-3.3010614852,-0.7332184274,0.545752967,-2.8302927932,-3.3893743752,-2.6761957737,-3.9528000691,-0.4946419833,-2.4974068467,-2.904368883,-2.8958734101,-0.3451360777,0.561779237,-1.9515981764,-3.7522350641,-1.0314334631,-2.7450503996,-2.4031905785,-3.1527773672,-1.5225079698,-3.0004114983,-2.3829808147,-3.5769054383,-1.4640337585,-2.4347840443,-1.8916913134,-2.5029341299,-2.03234647,-2.8944793279,-2.0119128399,-3.2904973265,-2.41949646,-2.7042186044,9.566,2.05,0.942,-3.45,-4.25,0.97,0.8288329102,-2.8982586785,0.3710364838,-2.6972053722,0.4258174262,-3.1941953604,-0.0319790002,-2.9931420541,-0.0867599426,-2.496152066,0.0228019423,-3.4901320423,-0.4349944841,-3.289078736,-0.4897754266,-2.7920887478,-0.3802135417,-3.7860687242,-0.544556369,-2.2950987597,-0.8927909105,-3.0880254297,-0.947571853,-2.5910354415,-0.8380099681,-3.5850154179,-1.3505873369,-2.8869721234,-1.2958063945,-3.3839621116,-1.4053682794,-2.3899821353,-1.2410254521,-3.8809520998,-1.7536028209,-3.1829088053,-1.8083837634,-2.6859188171,-1.6988218785,-3.6798987935,False,null,null,423,None
0,randomseed,[81],modified_value,[i],x[2.000000],from,[1],simul_tick,[423],-3,0.2877024541,-2.9582641033,-0.2991629639,-3.03899408,-1.4579665752,-3.5657172999,-0.8886145575,-3.3048863476,-0.7721628129,0.5548817584,-2.8693234792,-3.3806219157,-2.7154154608,-3.944937745,-0.5346154526,-2.4988634689,-2.9433981248,-2.8871145125,-0.3777166627,0.5385735163,-1.9912837074,-3.7472292041,-1.0709353905,-2.751343072,-2.4423030934,-3.1443981559,-1.562093988,-3.0061514604,-2.4225894108,-3.5713234037,-1.5029924138,-2.4438517437,-1.9312713814,-2.4971532802,-2.0717923501,-2.8878443793,-2.0515949745,-3.2854646141,-2.4586694191,-2.6961266778,9.538,2.05,0.956,-3.45,-4.25,0.96,0.7772022509,-2.9044453592,0.3194612715,-2.7032658478,0.3741051936,-3.20027092,-0.0836357858,-2.9990914086,-0.1382797079,-2.5020863365,-0.0289918637,-3.4960964808,-0.486732843,-3.2949169695,-0.5413767651,-2.7979118973,-0.4320889209,-3.7919220416,-0.5960206873,-2.3009068251,-0.9444738224,-3.0937374581,-0.9991177445,-2.5967323859,-0.8898299003,-3.5907425303,-1.4022148018,-2.8925579467,-1.3475708797,-3.3895630189,-1.4568587239,-2.3955528745,-1.2929269576,-3.8865680911,-1.805311859,-3.1883835075,-1.8599557812,-2.6913784353,-1.7506679369,-3.6853885797,False,null,null,423,None
0,randomseed,[81],modified_value,[i],x[2.000000],from,[1],simul_tick,[423],-4,0.2479944477,-2.9630884405,-0.3388692371,-3.0438326612,-1.4978867242,-3.5682435035,-0.9281820593,-3.3107525902,-0.8058591518,0.5333281799,-2.9077959798,-3.3696735507,-2.7545216031,-3.9365288429,-0.5735152758,-2.508180322,-2.9818233292,-2.8760012921,-0.415177636,0.55259762,-2.0308611159,-3.7414301751,-1.1106360945,-2.7562271385,-2.4820747204,-3.1401299377,-1.6020253368,-3.0084939768,-2.4621210842,-3.5652203883,-1.5418908649,-2.4531743241,-1.9711277183,-2.5005403739,-2.111764764,-2.8863590761,-2.0915781357,-3.2843040882,-2.4983867919,-2.6913800687,9.51,2.05,0.97,-3.45,-4.25,0.95,0.7255715916,-2.9106320399,0.2678520464,-2.7094037666,0.3224430223,-3.2064146572,-0.1352765228,-3.0051863839,-0.1898674988,-2.5081754933,-0.0806855469,-3.5021972744,-0.5384050921,-3.3009690011,-0.592996068,-2.8039581106,-0.4838141161,-3.7979798917,-0.6475870439,-2.30694722,-0.9961246372,-3.0997407278,-1.0507156132,-2.6027298373,-0.9415336613,-3.5967516184,-1.4538441824,-2.8985124545,-1.3992532064,-3.3955233451,-1.5084351583,-2.401501564,-1.3446622305,-3.8925342357,-1.8569727516,-3.1942950718,-1.9115637275,-2.6972841812,-1.8023817757,-3.6913059624,False,null,null,423,None
