0,randomseed,[142],modified_value,[i],x[2.000000],from,[1],simul_tick,[495],-1,-1.1361285621,-3.6699317087,-1.2302422005,-3.3510214299,-2.0029876239,-4.0505211115,-1.6042666189,-3.8751036275,-1.5592633323,-3.4564484773,-2.6710337956,-4.2868183728,-2.4400938715,-3.9941075528,-1.8723324283,-3.6995121404,-3.0183276535,-4.0336963708,-1.7455727886,-3.1204457196,-2.1857779136,-3.7267829413,-1.9547407814,-3.3932674477,-2.9927622537,-4.3208786851,-2.6877935451,-3.9856857752,-2.7292254159,-3.7379937955,-2.2558114411,-3.2984896132,-3.3284563906,-3.8787404213,-2.5640625406,-3.3890923279,-2.4759237649,-3.6499321438,-2.9459154546,-3.7637161142,11.61,2.05,-0.78,-3.45,-3.95,1.7,-0.6706852177,-3.6158357145,-0.9460727857,-3.4968328264,-0.911438526,-3.7948269002,-1.186826094,-3.6758240121,-1.2214603538,-3.3778299382,-1.1521918343,-3.9738180859,-1.4275794023,-3.8548151978,-1.462213662,-3.5568211239,-1.3929451425,-4.1528092716,-1.4968479218,-3.2588270501,-1.7029669703,-3.7358123096,-1.73760123,-3.4378182358,-1.6683327105,-4.0338063835,-1.9783545383,-3.6168094215,-1.9437202785,-3.9148034954,-2.012988798,-3.3188153477,-1.9090860188,-4.2127975692,-2.2191078465,-3.7958006072,-2.2537421063,-3.4978065334,-2.1844735868,-4.0937946811,False,null,null,495,None
0,randomseed,[142],modified_value,[i],x[2.000000],from,[1],simul_tick,[495],-2,-1.1758114815,-3.6749582292,-1.2699023376,-3.3562246526,-2.0427471824,-4.0549003241,-1.6438495182,-3.880865058,-1.599114784,-3.4598925732,-2.7110221136,-4.2877850295,-2.4800694087,-3.9955062744,-1.9120793668,-3.7040044533,-3.0582843423,-4.0318354514,-1.7852393202,-3.1255999676,-2.2255815932,-3.7307411085,-1.9943336058,-3.3989602721,-3.0325672386,-4.3169336659,-2.7277851553,-3.9865049912,-2.7690229242,-3.7420135376,-2.2953879857,-3.3042945352,-3.3673631432,-3.8694525473,-2.6039310186,-3.3858512688,-2.5157136407,-3.6540267473,-2.9853839269,-3.7572169069,11.582,2.05,-0.766,-3.45,-3.95,1.69,-0.7222713942,-3.6223829584,-0.9976234105,-3.503297833,-0.9630781461,-3.8013022369,-1.2384301625,-3.6822171115,-1.2729754269,-3.3842127077,-1.2038848981,-3.9802215154,-1.4792369144,-3.86113639,-1.5137821788,-3.5631319862,-1.44469165,-4.1591407938,-1.5483274433,-3.2651275823,-1.7545889308,-3.7420512646,-1.7891341952,-3.4440468608,-1.7200436664,-4.0400556685,-2.0299409472,-3.6229661393,-1.9953956828,-3.9209705431,-2.0644862116,-3.3249617354,-1.9608504184,-4.218974947,-2.2707476991,-3.8018854178,-2.3052929635,-3.5038810139,-2.2362024347,-4.0998898216,False,null,null,495,None
0,randomseed,[142],modified_value,[i],x[2.000000],from,[1],simul_tick,[495],-3,-1.2155668308,-3.6793754903,-1.3095456984,-3.361554188,-2.082539154,-4.058974511,-1.6835094724,-3.8860696742,-1.6387369327,-3.465377583,-2.7510152597,-4.2885254765,-2.5200523209,-3.9966753463,-1.9519068655,-3.7077152953,-3.0979873553,-4.026970191,-1.8250145266,-3.1298346997,-2.2654294857,-3.7342261429,-2.0343237203,-3.3998495085,-3.0723342659,-4.312622803,-2.7677841554,-3.9867878111,-2.8088513301,-3.7457146307,-2.3350198417,-3.3097089589,-3.4061737098,-3.8597706094,-2.643416833,-3.3922442697,-2.5555318173,-3.657836316,-3.0249516093,-3.7513518826,11.554,2.05,-0.752,-3.45,-3.95,1.68,-0.7738575706,-3.6289302023,-1.0490073636,-3.5093785757,-1.0149672127,-3.8074410996,-1.2901170057,-3.6878894731,-1.3241571566,-3.3898269492,-1.2560768549,-3.9859519969,-1.5312266479,-3.8664003704,-1.5652667987,-3.5683378465,-1.497186497,-4.1644628942,-1.5993069496,-3.2702753226,-1.8063764409,-3.7468487438,-1.8404165917,-3.44878622,-1.77233629,-4.0449112677,-2.0815262339,-3.6272971173,-2.047486083,-3.9253596411,-2.1155663847,-3.3292345934,-2.0134459322,-4.223422165,-2.322635876,-3.8058080146,-2.3566760269,-3.5077454907,-2.2885957252,-4.1038705384,False,null,null,495,None
0,randomseed,[142],modified_value,[i],x[2.000000],from,[1],simul_tick,[495],-4,-1.2552123682,-3.6846888097,-1.3491710154,-3.3670162616,-2.1222285942,-4.0639492806,-1.7230523286,-3.8920998088,-1.678552624,-3.4692130394,-2.7910121836,-4.2880294158,-2.5600297734,-3.9980182149,-1.9914997139,-3.7134079535,-3.1378098453,-4.02320598,-1.864777207,-3.1341854752,-2.3053064803,-3.7373606767,-2.0736985098,-3.4068940775,-3.112066335,-4.3080008246,-2.8071118818,-3.9940905461,-2.8486727278,-3.7494903799,-2.3744778882,-3.3162711667,-3.444828882,-3.8494857828,-2.682497386,-3.4007713078,-2.5952493466,-3.6625816153,-3.0649328554,-3.7501271531,11.526,2.05,-0.738,-3.45,-3.95,1.67,-0.825443747,-3.6354774462,-1.1006291561,-3.5160078241,-1.0665001792,-3.8140601902,-1.3416855884,-3.6945905681,-1.3758145653,-3.396538202,-1.3075566115,-3.9926429342,-1.5827420206,-3.8731733122,-1.6168709975,-3.5751209461,-1.5486130438,-4.1712256783,-1.6509999744,-3.27706858,-1.8579274298,-3.7537036901,-1.8920564067,-3.455651324,-1.8237984529,-4.0517560562,-2.1331128389,-3.6342340681,-2.098983862,-3.9322864342,-2.1672418158,-3.336181702,-2.0648548852,-4.2303388003,-2.3741692712,-3.8128168121,-2.4082982481,-3.514764446,-2.3400402943,-4.1108691782,False,null,null,495,None
0,randomseed,[143],modified_value,[i],x[2.000000],from,[1],simul_tick,[535],-1,-1.7216085566,-3.1706764582,-2.0926427761,-2.9695389883,-2.1745190999,-3.6394431315,-2.0445322333,-3.2907994169,-2.4599643343,-2.9494617818,-2.7586362767,-3.6792804607,-2.9239155291,-3.8857547907,-2.3828353795,-3.2208775755,-2.476698784,-3.5153599861,-2.7716234641,-3.1670800166,-3.5149449372,-3.513120985,-2.5415551969,-3.7663895677,-2.9639116532,-3.3643834897,-3.2718886735,-3.622103709,-3.3527614482,-3.285083917,-2.840338776,-3.4515846995,-3.0635252436,-3.1871910605,-3.1473697336,-3.3800862424,-3.0480232052,-3.5829474903,-3.3173937914,-3.0357390321,12.73,2.05,-1.34,-3.45,-3.95,2.1,-1.4027807899,-3.1393228555,-1.6760213993,-3.0154698405,-1.646660952,-3.3140296571,-1.9199015615,-3.190176642,-1.9492620088,-2.8916168254,-1.8905411141,-3.4887364587,-2.1637817236,-3.3648834436,-2.1931421709,-3.066323627,-2.1344212763,-3.6634432603,-2.2225026182,-2.7677638103,-2.437022333,-3.2410304286,-2.4663827804,-2.9424706119,-2.4076618857,-3.5395902452,-2.7102629425,-3.1171774135,-2.6809024952,-3.4157372301,-2.7396233898,-2.8186175968,-2.6515420478,-3.7142970468,-2.9541431046,-3.2918842151,-2.9835035519,-2.9933243984,-2.9247826573,-3.5904440317,False,null,null,535,None
0,randomseed,[143],modified_value,[i],x[2.000000],from,[1],simul_tick,[535],-2,-1.7613079817,-3.1755709083,-2.1304874816,-2.9824919134,-2.2132835219,-3.6493082006,-2.0817389442,-3.3054848063,-2.4900150776,-2.975861646,-2.7978355659,-3.68724386,-2.9621862331,-3.8973889308,-2.4154948904,-3.2439720845,-2.5142509329,-3.5291380888,-2.8111314055,-3.1733348204,-3.5543731561,-3.5198600916,-2.579814023,-3.7780627089,-3.0038344355,-3.361899248,-3.3118406657,-3.6240628705,-3.3924768972,-3.2898465959,-2.8799116487,-3.4574146009,-3.1034069839,-3.1902646233,-3.1828890639,-3.3984812737,-3.0877905757,-3.5872551868,-3.356169392,-3.0259179935,12.702,2.05,-1.326,-3.45,-3.95,2.09,-1.4544816431,-3.1448925754,-1.7279237335,-3.0214850263,-1.6980767608,-3.3199965977,-1.9715188513,-3.1965890486,-2.001365824,-2.8980774773,-1.9416718785,-3.49510062,-2.215113969,-3.3716930709,-2.2449609417,-3.0731814996,-2.1852669962,-3.6702046423,-2.2748079145,-2.7746699283,-2.4885560595,-3.2482855219,-2.5184030322,-2.9497739506,-2.4587090867,-3.5467970932,-2.7619981499,-3.1248779729,-2.7321511772,-3.4233895442,-2.7918451227,-2.8263664015,-2.7023042044,-3.7219011155,-3.0055932676,-3.2999819952,-3.0354402404,-3.0014704238,-2.9757462949,-3.5984935665,False,null,null,535,None
0,randomseed,[143],modified_value,[i],x[2.000000],from,[1],simul_tick,[535],-3,-1.8011149817,-3.1794955421,-2.1683987509,-2.995248702,-2.2518364482,-3.6599699018,-2.1196182402,-3.318336224,-2.5172033555,-3.0052009975,-2.8370328179,-3.6952172806,-2.9998803108,-3.9107738665,-2.4482133851,-3.2669829537,-2.553108221,-3.5386307789,-2.850066415,-3.1825035188,-3.5930733786,-3.5299740806,-2.6175088167,-3.7914456281,-3.0437486115,-3.3592803641,-3.3513457129,-3.6303359279,-3.4320343584,-3.2839130252,-2.9194241176,-3.4636407395,-3.1404189386,-3.1750950746,-3.2217254348,-3.3889033672,-3.1275332799,-3.5917848071,-3.3957418543,-3.0317506797,12.674,2.05,-1.312,-3.45,-3.95,2.08,-1.5061824963,-3.1504622952,-1.7794353788,-3.0266363602,-1.7500453429,-3.3251932657,-2.0232982254,-3.2013673307,-2.0526882614,-2.9028104253,-1.9939081895,-3.4999242362,-2.267161072,-3.3760983012,-2.296551108,-3.0775413958,-2.2377710361,-3.6746552066,-2.325941144,-2.7789844903,-2.5404139546,-3.2522723662,-2.5698039906,-2.9537154608,-2.5110239187,-3.5508292717,-2.8136668372,-3.1284464313,-2.7842768012,-3.4270033367,-2.8430568732,-2.8298895258,-2.7548867653,-3.7255602422,-3.0575296838,-3.3031774018,-3.0869197198,-3.0046204963,-3.0281396478,-3.6017343072,False,null,null,535,None
0,randomseed,[143],modified_value,[i],x[2.000000],from,[1],simul_tick,[535],-4,-1.840910718,-3.1835327907,-2.2062476364,-3.008189408,-2.2896857435,-3.6729094089,-2.1580706548,-3.3293549268,-2.5465264528,-3.0324068049,-2.8760900036,-3.7038507184,-3.0372989862,-3.9249104409,-2.4783735229,-3.2932577723,-2.5903162901,-3.5533127267,-2.8885763255,-3.193319562,-3.6323762612,-3.537409363,-2.6551540053,-3.804967454,-3.0820980169,-3.3479083324,-3.3895261216,-3.6422630564,-3.4681242889,-3.3011617039,-2.9587287883,-3.4710665634,-3.1799813906,-3.1809952775,-3.2611755248,-3.3955132387,-3.1655037779,-3.6043642061,-3.4326656214,-3.0471336386,12.646,2.05,-1.298,-3.45,-3.95,2.07,-1.5578833495,-3.156032015,-1.8309797763,-3.0318614,-1.8019664699,-3.3304551508,-2.0750628968,-3.2062845358,-2.1040762032,-2.907690785,-2.0460495903,-3.5048782867,-2.3191460172,-3.3807076717,-2.3481593236,-3.0821139208,-2.2901327108,-3.6793014225,-2.3771726301,-2.78352017,-2.5922424441,-3.2565370567,-2.6212557505,-2.9579433058,-2.5632291377,-3.5551308075,-2.8653388709,-3.1323664416,-2.8363255645,-3.4309601925,-2.8943521774,-2.8337726908,-2.8073122581,-3.7295539433,-3.1094219914,-3.3067895775,-3.1384352978,-3.0081958266,-3.080408685,-3.6053833283,False,null,null,535,None
0,randomseed,[144],modified_value,[i],x[2.000000],from,[1],simul_tick,[488],-1,-1.0739613126,-3.3278350517,-1.3175381585,-3.1095839946,-1.9362464056,-3.892930831,-1.5661465459,-3.4004298843,-1.6320000675,-3.0245332862,-1.8966832241,-3.5936696471,-2.5041577432,-3.8256023444,-1.9905671854,-3.2779200241,-2.4821598237,-3.3106921586,-2.0054108738,-2.880144423,-2.9036262967,-3.7803882197,-2.2820530037,-3.4905973904,-2.9807398292,-3.3546681201,-2.5490487374,-3.5421590043,-2.9434196234,-3.5693463954,-2.994233589,-3.1423310209,-2.7366119314,-3.3376039907,-2.2536867417,-3.0915306524,-3.2715068148,-2.9501048163,-3.2812114864,-3.2579793883,11.414,2.05,-0.682,-3.45,-3.95,1.63,-0.7395582736,-3.3139628229,-1.0053598201,-3.1748602066,-0.9929254463,-3.4746024064,-1.2587269928,-3.33549979,-1.2711613666,-3.0357575902,-1.2462926191,-3.6352419898,-1.5120941656,-3.4961393735,-1.5245285393,-3.1963971737,-1.4996597918,-3.7958815733,-1.5369629131,-2.8966549739,-1.7778957121,-3.3570367572,-1.7903300858,-3.0572945573,-1.7654613383,-3.656778957,-2.0436972586,-3.2179341408,-2.0312628848,-3.5176763406,-2.0561316323,-2.918191941,-2.018828511,-3.8174185404,-2.2970644313,-3.3785737243,-2.3094988051,-3.0788315245,-2.2846300575,-3.6783159241,False,null,null,488,None
0,randomseed,[144],modified_value,[i],x[2.000000],from,[1],simul_tick,[488],-2,-1.1138762164,-3.3304428195,-1.3573545651,-3.1134120182,-1.9759417586,-3.8978581988,-1.605870318,-3.4051226372,-1.6719052735,-3.0272854735,-1.9365082378,-3.5974070634,-2.5440614182,-3.822828047,-2.030161255,-3.2836041819,-2.5220790146,-3.3081508593,-2.0443420719,-2.8893292917,-2.9414848326,-3.7674757739,-2.3220373293,-3.4894776985,-3.0173602075,-3.3385762622,-2.5890481639,-3.5423731989,-2.9781599737,-3.5495194425,-3.0335365319,-3.134896058,-2.7752681398,-3.327323059,-2.2871155757,-3.1134968323,-3.2428979394,-2.922148918,-3.3089472701,-3.2291570652,11.386,2.05,-0.668,-3.45,-3.95,1.62,-0.7914745157,-3.3169130441,-1.0573429655,-3.1779383435,-1.0447643618,-3.4776745254,-1.3106328116,-3.3386998248,-1.3232114153,-3.0389636429,-1.2980542079,-3.6384360067,-1.5639226577,-3.4994613061,-1.5765012614,-3.1997251242,-1.551344054,-3.799197488,-1.589079865,-2.8999889423,-1.8297911074,-3.3604866055,-1.8423697111,-3.0607504236,-1.8172125038,-3.6602227874,-2.0956595572,-3.2215119049,-2.0830809535,-3.5212480868,-2.1082381609,-2.921775723,-2.0705023499,-3.8209842687,-2.3489494033,-3.3822733862,-2.361528007,-3.0825372043,-2.3363707996,-3.6820095681,False,null,null,488,None
0,randomseed,[144],modified_value,[i],x[2.000000],from,[1],simul_tick,[488],-3,-1.153782719,-3.3331761416,-1.3972291216,-3.1165774158,-2.0155767985,-3.9032492663,-1.6457599484,-3.4080920463,-1.7115317907,-3.0327388334,-1.9759630799,-3.6039885099,-2.5839377259,-3.8196847875,-2.0690785266,-3.2928478809,-2.562050939,-3.3066524406,-2.0832097652,-2.8987792874,-2.9786182961,-3.7526061441,-2.3620260167,-3.4904289485,-3.0533528823,-3.3211255499,-2.6286088805,-3.5364613717,-3.0172136063,-3.5408699467,-3.0696282372,-3.1176510932,-2.8141040649,-3.3177433451,-2.3223733441,-3.1323883587,-3.2631415431,-2.8876496932,-3.3352353843,-3.1990085155,11.358,2.05,-0.654,-3.45,-3.95,1.61,-0.7914745157,-3.3169130441,-1.0577471375,-3.1787143073,-1.0442944434,-3.4784125306,-1.3105670653,-3.3402137938,-1.3240197594,-3.0405155705,-1.2971143712,-3.639912017,-1.563386993,-3.5017132803,-1.5768396871,-3.202015057,-1.549934299,-3.8014115035,-1.5902923812,-2.9023168337,-1.8296596149,-3.3635145435,-1.843112309,-3.0638163202,-1.8162069208,-3.6632127667,-2.0959322368,-3.2253158067,-2.0824795427,-3.5250140299,-2.1093849309,-2.9256175834,-2.0690268486,-3.8247122532,-2.3487521645,-3.3868152931,-2.3622048586,-3.0871170699,-2.3352994704,-3.6865135164,False,null,null,488,None
0,randomseed,[144],modified_value,[i],x[2.000000],from,[1],simul_tick,[488],-4,-1.1937067282,-3.3356405866,-1.4371701834,-3.1187480343,-2.055240496,-3.908425278,-1.6855086186,-3.4125690116,-1.7513402082,-3.036649063,-2.0158010466,-3.6075852317,-2.6237922641,-3.8162765942,-2.1085481066,-3.2993403579,-2.6020024886,-3.3046842727,-2.1221732934,-2.9078260255,-3.0157132984,-3.7376408241,-2.4020219559,-3.4898589928,-3.0864747749,-3.2986992209,-2.6686088188,-3.5363911204,-3.0534927306,-3.5240228359,-3.1024496362,-3.0947872403,-2.8527899056,-3.3075744842,-2.3600770477,-3.1457461555,-3.2503184781,-2.8497607898,-3.3626504502,-3.1698809656,11.33,2.05,-0.64,-3.45,-3.95,1.6,-0.8433907578,-3.3198632653,-1.1096840557,-3.1817043732,-1.0961865171,-3.4814005802,-1.362479815,-3.3432416881,-1.3759773537,-3.0435454811,-1.3489822764,-3.642937895,-1.6152755743,-3.5047790029,-1.628773113,-3.205082796,-1.6017780357,-3.8044752098,-1.6422706516,-2.905386589,-1.8815688723,-3.3666201108,-1.8950664109,-3.0669239038,-1.8680713336,-3.6663163177,-2.1478621702,-3.2284612187,-2.1343646316,-3.5281574256,-2.1613597089,-2.9287650117,-2.1208670929,-3.8278536325,-2.4006579295,-3.3899985335,-2.4141554682,-3.0903023266,-2.3871603909,-3.6896947404,False,null,null,488,None
0,randomseed,[145],modified_value,[i],x[2.000000],from,[1],simul_tick,[481],-1,-0.9333026315,-3.6547668678,-1.4716957001,-3.6604823957,-1.7640708861,-4.1449330384,-1.7633105232,-3.8137007018,-1.4037643435,-3.9227281198,-2.1051970325,-4.3469796691,-2.7777321197,-4.2043200826,-1.64461901,-3.4633432835,-2.9686728367,-3.9648731734,-1.5942444695,-3.1279865686,-2.4768473938,-4.29781856,-1.9087094218,-3.5081157476,-2.7134071668,-3.6377814146,-2.2260847986,-4.0727356551,-2.6993386022,-3.9164582569,-2.4699473628,-3.3066255161,-2.5064817587,-3.810272621,-2.5128553558,-4.0627580338,-2.2025224384,-3.5357778003,-2.234045424,-3.8464943598,11.218,2.05,-0.584,-3.45,-3.95,1.56,-0.5461446149,-3.5732795975,-0.831276339,-3.4800063434,-0.7694874845,-3.7735742869,-1.0546192086,-3.6803010328,-1.1164080631,-3.3867330893,-0.9928303541,-3.9738689764,-1.2779620781,-3.8805957223,-1.3397509326,-3.5870277788,-1.2161732236,-4.1741636658,-1.4015397871,-3.2934598352,-1.5630938022,-3.7873224682,-1.6248826567,-3.4937545247,-1.5013049477,-4.0808904117,-1.8482255263,-3.6940492141,-1.7864366718,-3.9876171576,-1.9100143808,-3.4004812706,-1.7246478173,-4.2811851011,-2.0715683958,-3.8943439035,-2.1333572503,-3.60077596,-2.0097795413,-4.187911847,False,null,null,481,None
0,randomseed,[145],modified_value,[i],x[2.000000],from,[1],simul_tick,[481],-2,-0.9723964973,-3.6632326609,-1.5108790643,-3.6685237867,-1.803301542,-4.1527404474,-1.8020785162,-3.8235517281,-1.4436430699,-3.9258405424,-2.1451872255,-4.3478653679,-2.8177123601,-4.2030629535,-1.684123478,-3.4696199874,-3.0082186013,-3.9588621417,-1.6338287829,-3.1337382755,-2.5166946872,-4.2943266833,-1.9471763183,-3.5190837864,-2.7533425171,-3.6400546924,-2.2660724594,-4.073729127,-2.7391580014,-3.920255025,-2.5094955379,-3.312620668,-2.5462287578,-3.805780844,-2.5524698615,-4.057218094,-2.2410762322,-3.5464363643,-2.2739864198,-3.8486661927,11.19,2.05,-0.57,-3.45,-3.95,1.55,-0.5969016953,-3.5845808713,-0.8819427214,-3.4910308128,-0.8204389356,-3.7846586117,-1.1054799617,-3.6911085532,-1.1669837475,-3.3974807542,-1.0439761758,-3.9847363522,-1.3290172019,-3.8911862936,-1.3905209877,-3.5975584947,-1.2675134161,-4.1848140926,-1.4520247736,-3.3039306957,-1.614058228,-3.7976362351,-1.6755620138,-3.5040084361,-1.5525544422,-4.0912640341,-1.8990992541,-3.7040861766,-1.8375954683,-3.9977139755,-1.9606030399,-3.4104583776,-1.7760916824,-4.2913417745,-2.1226364943,-3.904163917,-2.1841402802,-3.610536118,-2.0611327085,-4.197791716,False,null,null,481,None
0,randomseed,[145],modified_value,[i],x[2.000000],from,[1],simul_tick,[481],-3,-1.0114331434,-3.6719584995,-1.5506399824,-3.6728906382,-1.8425027368,-4.1606944606,-1.8408947302,-3.8332109998,-1.4809678013,-3.9402233246,-2.1851772949,-4.3469741049,-2.8575636944,-4.1996174988,-1.7223361758,-3.4814432579,-3.0477111046,-3.9525105922,-1.6719537808,-3.145841355,-2.5561717235,-4.2878796986,-1.9860424374,-3.5285402546,-2.7933341561,-3.6392368846,-2.304917396,-4.0832722343,-2.7791441288,-3.9213084102,-2.5491181893,-3.3181020452,-2.5858829065,-3.8005321788,-2.5922464077,-4.0529959645,-2.2800047847,-3.5372402891,-2.313986202,-3.8485342053,11.162,2.05,-0.556,-3.45,-3.95,1.54,-0.6476587757,-3.5958821451,-0.9326701112,-3.5022416695,-0.8712594741,-3.7958889641,-1.1562708096,-3.7022484885,-1.2176814466,-3.4086011939,-1.0948601725,-3.9958957832,-1.379871508,-3.9022553076,-1.441282145,-3.6086080129,-1.318460871,-4.1959026023,-1.502692782,-3.3149607183,-1.6648828434,-3.808614832,-1.7262934805,-3.5149675374,-1.6034722064,-4.1022621267,-1.9498941789,-3.7149743564,-1.8884835418,-4.0086216511,-2.0113048159,-3.4213270618,-1.8270729048,-4.3022689457,-2.1734948773,-3.9149811755,-2.2349055143,-3.6213338808,-2.1120842402,-4.2086284701,False,null,null,481,None
0,randomseed,[145],modified_value,[i],x[2.000000],from,[1],simul_tick,[481],-4,-1.050424566,-3.6808842468,-1.5892963692,-3.6831708989,-1.8817612934,-4.168360342,-1.8804948375,-3.8388529409,-1.5198549577,-3.9495929068,-2.2251765262,-4.3472220932,-2.8974243649,-4.1962817905,-1.7614498674,-3.4898169744,-3.0871129948,-3.9456192171,-1.7114602308,-3.1521055716,-2.5959031854,-4.2832525039,-2.0249254001,-3.5379272249,-2.8333172997,-3.6403980186,-2.3445448259,-4.0778255106,-2.8190166753,-3.9244990265,-2.5888442457,-3.3227754212,-2.6254756217,-3.7948385941,-2.631788852,-4.0469631299,-2.316417539,-3.5537965969,-2.3538812477,-3.8514299478,11.134,2.05,-0.542,-3.45,-3.95,1.53,-0.6476587757,-3.5958821451,-0.9328414065,-3.5027646541,-0.8708922038,-3.7962988025,-1.1560748346,-3.7031813115,-1.2180240372,-3.4096471631,-1.094125632,-3.9967154599,-1.3793082627,-3.9035979689,-1.4412574653,-3.6100638205,-1.3173590601,-4.1971321174,-1.5032066679,-3.3165296721,-1.6644908934,-3.8104804779,-1.726440096,-3.5169463295,-1.6025416908,-4.1040146263,-1.9496735241,-3.7173629869,-1.8877243215,-4.0108971353,-2.0116227267,-3.4238288385,-1.8257751189,-4.3044312838,-2.1729069522,-3.9177796443,-2.2348561549,-3.6242454959,-2.1109577496,-4.2113137928,False,null,null,481,None
0,randomseed,[146],modified_value,[i],x[2.000000],from,[1],simul_tick,[480],-1,-0.7872840566,-3.8500595531,-0.9815114226,-3.6285431084,-1.4343377206,-4.171252425,-1.3017136913,-3.8643127143,-1.2492478479,-3.4081980196,-1.8997654561,-4.0034813178,-1.9634118153,-4.2824409734,-1.5025794445,-3.6329231465,-2.68270997,-4.1792862438,-1.5724171213,-3.2774161974,-1.8575500705,-3.7013886708,-1.8766157443,-3.3796324419,-2.2415929246,-4.0166736401,-2.2948201167,-3.6150978449,-2.5329715622,-3.9088830499,-2.2241014502,-3.2543662655,-2.910762045,-3.5809408013,-2.6158291722,-3.6354052285,-2.523827744,-3.3190379209,-3.1561235607,-3.7881382184,11.19,2.05,-0.57,-3.45,-3.95,1.55,-0.3791797141,-3.8542289644,-0.6374413773,-3.7015825976,-0.6405061772,-4.0015669422,-0.8987678404,-3.8489205754,-0.8957030406,-3.5489362308,-0.9018326402,-4.14890492,-1.1600943035,-3.9962585532,-1.1570295036,-3.6962742086,-1.1631591033,-4.2962428978,-1.1539647038,-3.396289864,-1.4183559667,-3.8436121863,-1.4152911669,-3.5436278417,-1.4214207666,-4.1435965309,-1.67661763,-3.6909658195,-1.6796824298,-3.9909501641,-1.6735528301,-3.3909814749,-1.6827472296,-4.2909345087,-1.937944093,-3.8383037973,-1.9348792932,-3.5383194527,-1.9410088929,-4.1382881419,False,null,null,480,None
