80,randomseed,[80],modified_value,[r],x[2.000000],from,[248],simul_tick,[330],-3,-0.2770893469,-1.8628080291,-0.5013701586,-1.7500465907,-0.9416355549,-2.0940974397,-0.714210106,-1.9389146201,17.43,2.05,0.058,-1.85,-2.05,1.03,-0.1191027087,-1.8119872618,-0.4123626423,-1.7487526877,-0.3204954231,-2.0343405271,-0.6137553567,-1.971105953,False,null,null,330,null
80,randomseed,[80],modified_value,[r],x[2.000000],from,[248],simul_tick,[330],-4,-0.3152185725,-1.8748977835,-0.5387955552,-1.7641653616,-0.9815264294,-2.0970500878,-0.7533840289,-1.9470018795,17.37,2.05,0.072,-1.85,-2.05,1.02,-0.168399234,-1.8285357541,-0.4613161914,-1.7637310007,-0.3709802754,-2.0498069037,-0.6638972328,-1.9850021504,False,null,null,330,null
randomseed,[80],modified_value,[r],x[2.000000],from,[248],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
100,randomseed,[80],modified_value,[r],x[2.000000],from,[228],simul_tick,[330],-1,-0.1799375637,-1.8207563517,-0.3653746739,-1.6541186152,-0.7605858166,-2.1270651282,-0.8379814594,-1.8814747064,17.55,2.05,0.03,-1.85,-2.05,1.05,0.028786867,-1.7623417849,-0.2618336658,-1.6879125842,-0.1809809779,-1.9768119488,-0.4716015107,-1.9023827482,False,null,null,330,null
100,randomseed,[80],modified_value,[r],x[2.000000],from,[228],simul_tick,[330],-2,-0.2162280428,-1.8375789892,-0.4048145194,-1.6474478892,-0.8003043938,-2.1318016494,-0.8770345783,-1.8901265217,17.49,2.05,0.044,-1.85,-2.05,1.04,-0.0205096582,-1.7788902772,-0.3124537355,-1.7098348229,-0.2262854745,-1.9971935374,-0.5182295518,-1.9281380831,False,null,null,330,null
100,randomseed,[80],modified_value,[r],x[2.000000],from,[228],simul_tick,[330],-3,-0.2538430918,-1.8511844324,-0.4260834001,-1.681324647,-0.8401509402,-2.1353020404,-0.9168578432,-1.8938825259,17.43,2.05,0.058,-1.85,-2.05,1.03,-0.0205096582,-1.7788902772,-0.3130714516,-1.7125005411,-0.2242857529,-1.9990613544,-0.5168475463,-1.9326716182,False,null,null,330,null
100,randomseed,[80],modified_value,[r],x[2.000000],from,[228],simul_tick,[330],-4,-0.2916507001,-1.8642452425,-0.4655530835,-1.6878164947,-0.8800149988,-2.138597011,-0.9567798934,-1.8963785044,17.37,2.05,0.072,-1.85,-2.05,1.02,-0.0698061835,-1.7954387695,-0.3623876087,-1.7291356048,-0.273517121,-2.015670134,-0.5660985462,-1.9493669693,False,null,null,330,null
120,randomseed,[80],modified_value,[r],x[2.000000],from,[208],simul_tick,[330],-1,-0.1789271489,-1.820355393,-0.3450591449,-1.6496234766,-0.7563351205,-2.125379908,-0.8383059698,-1.8843303894,17.55,2.05,0.03,-1.85,-2.05,1.05,0.028786867,-1.7623417849,-0.2617943487,-1.6877592328,-0.1810941256,-1.9767012235,-0.4716753413,-1.9021186714,False,null,null,330,null
120,randomseed,[80],modified_value,[r],x[2.000000],from,[208],simul_tick,[330],-2,-0.215217628,-1.8371780304,-0.383910261,-1.6591413953,-0.7959915794,-2.1306110899,-0.8775539368,-1.8920503046,17.49,2.05,0.044,-1.85,-2.05,1.04,-0.0205096582,-1.7788902772,-0.3124218194,-1.7097000311,-0.2263862496,-1.9970985014,-0.5182984108,-1.9279082553,False,null,null,330,null
120,randomseed,[80],modified_value,[r],x[2.000000],from,[208],simul_tick,[330],-3,-0.252832677,-1.8507834737,-0.4237204069,-1.6630339893,-0.8357930425,-2.1345914837,-0.9174353774,-1.8951277533,17.43,2.05,0.058,-1.85,-2.05,1.03,-0.0205096582,-1.7788902772,-0.3130485131,-1.712399538,-0.2243617549,-1.9989909875,-0.5169006097,-1.9325002484,False,null,null,330,null
120,randomseed,[80],modified_value,[r],x[2.000000],from,[208],simul_tick,[330],-4,-0.2906402852,-1.8638442838,-0.459515645,-1.6808861859,-0.875763458,-2.136129628,-0.9570957621,-1.9003290887,17.37,2.05,0.072,-1.85,-2.05,1.02,-0.0205096582,-1.7788902772,-0.3133507399,-1.7137435128,-0.2233489519,-1.999924711,-0.5161900336,-1.9347779466,False,null,null,330,null
randomseed,[80],modified_value,[r],x[2.000000],from,[208],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
140,randomseed,[80],modified_value,[r],x[2.000000],from,[188],simul_tick,[331],-1,-0.2057287882,-1.8312513898,-0.3700249087,-1.6465355596,-0.7578976148,-2.1179740233,-0.8421486489,-1.8820903957,17.61,2.05,0.016,-1.85,-2.05,1.06,0.028786867,-1.7623417849,-0.2627703675,-1.6916708643,-0.1781945627,-1.9795022963,-0.4697517972,-1.9088313758,False,null,null,331,null
140,randomseed,[80],modified_value,[r],x[2.000000],from,[188],simul_tick,[331],-2,-0.2432092737,-1.8452232619,-0.4093449424,-1.6538796012,-0.7975900593,-2.122924765,-0.8817694337,-1.8875852494,17.55,2.05,0.03,-1.85,-2.05,1.05,-0.0205096582,-1.7788902772,-0.3123261694,-1.7092977214,-0.226686835,-1.9968145112,-0.5185033461,-1.9272219555,False,null,null,331,null
140,randomseed,[80],modified_value,[r],x[2.000000],from,[188],simul_tick,[331],-3,-0.2812978863,-1.8574403641,-0.4437738884,-1.6742425007,-0.8374114795,-2.1267002773,-0.9217467114,-1.88893331,17.49,2.05,0.044,-1.85,-2.05,1.04,-0.0205096582,-1.7788902772,-0.3125383542,-1.7101935469,-0.2260171198,-1.9974461813,-0.5180458157,-1.9287494511,False,null,null,331,null
140,randomseed,[80],modified_value,[r],x[2.000000],from,[188],simul_tick,[331],-4,-0.3193723087,-1.8697016188,-0.4816539403,-1.6870916903,-0.877382869,-2.128212898,-0.9615232671,-1.8931553489,17.43,2.05,0.058,-1.85,-2.05,1.03,-0.0205096582,-1.7788902772,-0.3127045157,-1.7109037691,-0.2254851301,-1.9979451925,-0.5176799875,-1.9299586845,False,null,null,331,null
randomseed,[80],modified_value,[r],x[2.000000],from,[188],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
160,randomseed,[80],modified_value,[r],x[2.000000],from,[168],simul_tick,[379],-1,-0.8527193103,-2.0312515011,-1.0450791866,-1.873597482,-1.3250648386,-2.1724021498,-1.4236494965,-1.9535151132,20.49,2.05,-0.656,-1.85,-2.05,1.54,-0.5627714361,-1.9609236925,-0.8506158083,-1.8763919388,-0.7799002683,-2.1679383543,-1.0677446405,-2.0834066006,False,null,null,379,null
160,randomseed,[80],modified_value,[r],x[2.000000],from,[168],simul_tick,[379],-2,-0.8915775734,-2.0407401992,-1.0843812621,-1.8810370287,-1.3642013093,-2.1641355505,-1.4629426722,-1.9460287025,20.43,2.05,-0.642,-1.85,-2.05,1.53,-0.6120679613,-1.9774721848,-0.8985804373,-1.8885306246,-0.8323498499,-2.1811284874,-1.1188623258,-2.0921869272,False,null,null,379,null
160,randomseed,[80],modified_value,[r],x[2.000000],from,[168],simul_tick,[379],-3,-0.9305532212,-2.0497345794,-1.1240795864,-1.8859404004,-1.4028407143,-2.1537916452,-1.5017582294,-1.9363667919,20.37,2.05,-0.628,-1.85,-2.05,1.52,-0.6613644866,-1.9940206771,-0.9461812546,-1.8997900629,-0.8853789763,-2.1935639265,-1.1701957443,-2.0993333123,False,null,null,379,null
160,randomseed,[80],modified_value,[r],x[2.000000],from,[168],simul_tick,[379],-4,-0.9696746787,-2.0580719392,-1.1639662286,-1.8889496813,-1.4410926555,-2.1420959623,-1.540164137,-1.9251870665,20.31,2.05,-0.614,-1.85,-2.05,1.51,-0.7106610118,-2.0105691694,-0.9932650391,-1.9098966122,-0.9391480174,-2.2049751577,-1.2217520447,-2.1043026005,False,null,null,379,null
randomseed,[80],modified_value,[r],x[2.000000],from,[148],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[80],modified_value,[r],x[2.000000],from,[128],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[80],modified_value,[r],x[2.000000],from,[108],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
240,randomseed,[80],modified_value,[r],x[2.000000],from,[88],simul_tick,[355],-1,-0.5497054202,-1.9485357134,-0.7931740678,-1.8472009175,-1.1069059672,-2.1979575151,-1.1318289498,-1.9529212713,19.05,2.05,-0.32,-1.85,-2.05,1.3,-0.2669922845,-1.8616327387,-0.5594052808,-1.7945906652,-0.4712589214,-2.0813487851,-0.7636719177,-2.0143067116,False,null,null,355,null
240,randomseed,[80],modified_value,[r],x[2.000000],from,[88],simul_tick,[355],-2,-0.5880286748,-1.9599955629,-0.8321668833,-1.8561205779,-1.14690594,-2.1980041443,-1.1716869992,-1.956288154,18.99,2.05,-0.306,-1.85,-2.05,1.29,-0.3162888098,-1.878181231,-0.6083095266,-1.8094505904,-0.5218216489,-2.0967132699,-0.8138423657,-2.0279826294,False,null,null,355,null
240,randomseed,[80],modified_value,[r],x[2.000000],from,[88],simul_tick,[355],-3,-0.6259760068,-1.9726446736,-0.8710878831,-1.8653485666,-1.18683233,-2.2004297137,-1.2116123351,-1.9587310122,18.93,2.05,-0.292,-1.85,-2.05,1.28,-0.3162888098,-1.878181231,-0.6085564285,-1.8105082004,-0.5210291828,-2.0974558982,-0.8132968015,-2.0297828675,False,null,null,355,null
240,randomseed,[80],modified_value,[r],x[2.000000],from,[88],simul_tick,[355],-4,-0.6640291681,-1.984971754,-0.9102587421,-1.8734506531,-1.226832305,-2.2004743837,-1.2514892785,-1.9618661973,18.87,2.05,-0.278,-1.85,-2.05,1.27,-0.365585335,-1.8947297233,-0.6576876968,-1.826346902,-0.5708577763,-2.1135063784,-0.8629601381,-2.0451235572,False,null,null,355,null
20,randomseed,[81],modified_value,[r],x[0.200000],from,[279],simul_tick,[299],-1,0.2566007888,-1.5950954392,0.0616944048,-1.450512679,-0.2478948138,-1.6585629462,-0.2134279501,-1.7126693858,15.69,2.05,0.464,-1.85,-2.05,0.74,0.6476863985,-1.5837138154,0.3836251827,-1.4413351851,0.3923522799,-1.7412082212,0.1282910641,-1.598829591,True,f2,f3,289,null
20,randomseed,[81],modified_value,[r],x[0.200000],from,[279],simul_tick,[299],-2,0.2166245495,-1.5964739473,0.0217391413,-1.4524039529,-0.2878945311,-1.6587133343,-0.2532615443,-1.716314215,15.63,2.05,0.478,-1.85,-2.05,0.73,0.5957263715,-1.5857523436,0.331782048,-1.4431571331,0.3402631349,-1.7430372277,0.0763188114,-1.6004420172,True,f2,f3,289,null
20,randomseed,[81],modified_value,[r],x[0.200000],from,[279],simul_tick,[299],-3,0.1766494397,-1.5978848335,-0.0182135252,-1.4543493168,-0.3278942394,-1.6588660983,-0.2931738635,-1.7189612465,15.57,2.05,0.492,-1.85,-2.05,0.72,0.5437663445,-1.5877908718,0.2799341478,-1.444988309,0.288179599,-1.7448749751,0.0243474022,-1.6020724122,True,f2,f3,289,null
20,randomseed,[81],modified_value,[r],x[0.200000],from,[279],simul_tick,[299],-4,0.1367218222,-1.6002901117,-0.0581602708,-1.4564126922,-0.3678931136,-1.6591662018,-0.3330135976,-1.7225383384,15.51,2.05,0.506,-1.85,-2.05,0.71,0.4918063176,-1.5898294001,0.227694313,-1.4475450052,0.2365284147,-1.7474149081,-0.0275835899,-1.6051305132,True,f2,f3,289,null
40,randomseed,[81],modified_value,[r],x[0.200000],from,[259],simul_tick,[299],-1,0.2565587992,-1.595079604,0.0627073072,-1.4483547718,-0.2247579365,-1.7525118345,-0.1783167472,-1.5733019782,15.69,2.05,0.464,-1.85,-2.05,0.74,0.6476863985,-1.5837138154,0.3836313869,-1.4413236792,0.3923454175,-1.7411970952,0.128290406,-1.5988069591,True,f2,f3,273,null
40,randomseed,[81],modified_value,[r],x[0.200000],from,[259],simul_tick,[299],-2,0.2165825599,-1.5964581121,0.0227569436,-1.450346868,-0.264618438,-1.7491741074,-0.2180133645,-1.5782191498,15.63,2.05,0.478,-1.85,-2.05,0.73,0.5957263715,-1.5857523436,0.3317884453,-1.4431452921,0.3402560791,-1.743025767,0.0763181529,-1.6004187155,True,f2,f3,273,null
40,randomseed,[81],modified_value,[r],x[0.200000],from,[259],simul_tick,[299],-3,0.1766074501,-1.5978689983,-0.0171903848,-1.4523989283,-0.3044166802,-1.745161637,-0.2572993703,-1.5857430948,15.57,2.05,0.492,-1.85,-2.05,0.72,0.5437663445,-1.5877908718,0.2799407511,-1.4449761099,0.2881723359,-1.744863157,0.0243467424,-1.602048395,True,f2,f3,273,null
40,randomseed,[81],modified_value,[r],x[0.200000],from,[259],simul_tick,[299],-4,0.1366335531,-1.599313838,-0.0571309855,-1.4545780152,-0.3439970096,-1.7393825781,-0.2960186965,-1.595783701,15.51,2.05,0.506,-1.85,-2.05,0.71,0.4918063176,-1.5898294001,0.2280871477,-1.4468182136,0.2360954121,-1.7467113074,-0.0276237577,-1.603700121,True,f2,f3,273,null
60,randomseed,[81],modified_value,[r],x[0.200000],from,[239],simul_tick,[298],-1,0.2723334511,-1.5957476834,0.1074387599,-1.436684411,-0.254611478,-1.7712452416,-0.2474667822,-1.5679271948,15.63,2.05,0.478,-1.85,-2.05,0.73,0.4398462906,-1.5918679283,0.1766351159,-1.4479239201,0.1835815354,-1.7478434881,-0.0796296393,-1.6038994798,True,f2,f3,268,null
60,randomseed,[81],modified_value,[r],x[0.200000],from,[239],simul_tick,[298],-2,0.2323453815,-1.5967245612,0.0676012547,-1.4402862403,-0.294610233,-1.7709296556,-0.2874030318,-1.5701846201,15.57,2.05,0.492,-1.85,-2.05,0.72,0.3878862636,-1.5939064566,0.1254040065,-1.4486375173,0.1308385433,-1.7485882897,-0.1316437138,-1.6033193504,True,f2,f3,268,null
60,randomseed,[81],modified_value,[r],x[0.200000],from,[239],simul_tick,[298],-3,0.1923585243,-1.5977498652,0.0277993341,-1.4442620567,-0.334608522,-1.7712996261,-0.3273840421,-1.5689522155,15.51,2.05,0.506,-1.85,-2.05,0.71,0.3359262367,-1.5959449848,0.0742535481,-1.4492227845,0.0780247396,-1.7491990804,-0.1836479489,-1.60247688,True,f2,f3,268,null
60,randomseed,[81],modified_value,[r],x[0.200000],from,[239],simul_tick,[298],-4,0.1523731255,-1.5988305517,-0.0119539368,-1.448697985,-0.3746066569,-1.7716858993,-0.3673629078,-1.5676521031,15.45,2.05,0.52,-1.85,-2.05,0.7,0.3359262367,-1.5959449848,0.0737929136,-1.4500473463,0.0785085138,-1.7500102826,-0.1836248093,-1.604112644,True,f2,f3,268,null
80,randomseed,[81],modified_value,[r],x[0.200000],from,[219],simul_tick,[299],-1,0.2917752864,-1.5934233428,0.1587808944,-1.4290858165,-0.1815712877,-1.7667027792,-0.1996886795,-1.5673542229,15.69,2.05,0.464,-1.85,-2.05,0.74,0.4918063176,-1.5898294001,0.2293460166,-1.4445207961,0.2347352246,-1.7444723862,-0.0277250764,-1.5991637822,True,f2,2ndO,219,null
80,randomseed,[81],modified_value,[r],x[0.200000],from,[219],simul_tick,[299],-2,0.2518524477,-1.5959066772,0.1188577066,-1.4315635314,-0.2215537697,-1.765519086,-0.2396555057,-1.5689829648,15.63,2.05,0.478,-1.85,-2.05,0.73,0.4918063176,-1.5898294001,0.2282841725,-1.4464554865,0.2358797937,-1.7463593154,-0.0276423513,-1.6029854018,True,f2,2ndO,219,null
80,randomseed,[81],modified_value,[r],x[0.200000],from,[219],simul_tick,[299],-3,0.2119077345,-1.5980090306,0.0788970251,-1.4333366463,-0.2615389074,-1.7644287814,-0.2796547963,-1.5687447297,15.57,2.05,0.492,-1.85,-2.05,0.72,0.4398462906,-1.5918679283,0.176093089,-1.4489195157,0.1841727331,-1.7488106949,-0.0795804685,-1.6058622823,True,f2,2ndO,219,null
80,randomseed,[81],modified_value,[r],x[0.200000],from,[219],simul_tick,[299],-4,0.1719148526,-1.5987636132,0.0389425982,-1.4352455125,-0.3015234409,-1.7633165385,-0.3196540262,-1.5684965268,15.51,2.05,0.506,-1.85,-2.05,0.71,0.3878862636,-1.5939064566,0.1247717027,-1.4497859243,0.131516941,-1.7497100843,-0.1315976199,-1.605589552,True,f2,2ndO,219,null
100,randomseed,[81],modified_value,[r],x[0.200000],from,[199],simul_tick,[424],-1,-1.5840209286,-1.6637832235,-1.5716735352,-1.8766709361,-1.6074773525,-1.4718172961,-1.3883402714,-1.6180948238,23.19,2.05,-1.286,-1.85,-2.05,1.99,-1.5865947612,-1.67137053,-1.3610828214,-1.4735211807,-1.6451813539,-1.3771467867,-1.4196694141,-1.1792974374,True,f2,2ndO,219,null
100,randomseed,[81],modified_value,[r],x[0.200000],from,[199],simul_tick,[424],-2,-1.5774138581,-1.7032337827,-1.5899831212,-1.9122343873,-1.5908320318,-1.5081894461,-1.3902567991,-1.6580488839,23.13,2.05,-1.272,-1.85,-2.05,1.98,-1.5865947612,-1.67137053,-1.6587977674,-1.962552133,-1.370525599,-1.8794909691,-1.4427286052,-2.170672572,True,f2,2ndO,219,null
100,randomseed,[81],modified_value,[r],x[0.200000],from,[199],simul_tick,[424],-3,-1.5840062708,-1.6637807715,-1.5724940844,-1.876260319,-1.6080390681,-1.4720796427,-1.3893378297,-1.6180594416,23.07,2.05,-1.258,-1.85,-2.05,1.97,-1.5865947612,-1.67137053,-1.3607600814,-1.4738896515,-1.6447008788,-1.377051521,-1.418866199,-1.1795706424,True,f2,2ndO,219,null
100,randomseed,[81],modified_value,[r],x[0.200000],from,[199],simul_tick,[424],-4,-1.5774430966,-1.7032386572,-1.5914238855,-1.9114975526,-1.5915348526,-1.5085160376,-1.3897584378,-1.6580572302,23.01,2.05,-1.244,-1.85,-2.05,1.96,-1.5865947612,-1.67137053,-1.6590563297,-1.9624878965,-1.3707105106,-1.8796827724,-1.4431720791,-2.1708001389,True,f2,2ndO,219,null
randomseed,[81],modified_value,[r],x[0.200000],from,[199],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
120,randomseed,[81],modified_value,[r],x[0.200000],from,[179],simul_tick,[298],-1,0.2928909026,-1.5947168346,0.1200492554,-1.4437071355,-0.1971687631,-1.7799818466,-0.2253705226,-1.5736904824,15.63,2.05,0.478,-1.85,-2.05,0.73,0.4918063176,-1.5898294001,0.2283926342,-1.4462563128,0.235761535,-1.746165798,-0.0276521484,-1.6025927107,True,f2,2ndO,218,null
120,randomseed,[81],modified_value,[r],x[0.200000],from,[179],simul_tick,[298],-2,0.2529667938,-1.5971796655,0.0801479584,-1.4465154253,-0.2371684473,-1.7798228918,-0.26536363,-1.5744330217,15.57,2.05,0.492,-1.85,-2.05,0.72,0.4398462906,-1.5918679283,0.1758817754,-1.449310099,0.1844053313,-1.7491889896,-0.0795591839,-1.6066311603,True,f2,2ndO,218,null
120,randomseed,[81],modified_value,[r],x[0.200000],from,[179],simul_tick,[298],-3,0.2129766667,-1.598068335,0.0402629602,-1.4495464192,-0.2771681178,-1.7796605506,-0.3053561212,-1.5752080363,15.51,2.05,0.506,-1.85,-2.05,0.71,0.3878862636,-1.5939064566,0.1245840015,-1.450129133,0.1317203179,-1.7500442426,-0.1315819442,-1.6062669191,True,f2,2ndO,218,null
120,randomseed,[81],modified_value,[r],x[0.200000],from,[179],simul_tick,[298],-4,0.172987479,-1.5989983161,0.0002632923,-1.4493834176,-0.3171546928,-1.778624297,-0.3453471037,-1.5760573386,15.45,2.05,0.52,-1.85,-2.05,0.7,0.3359262367,-1.5959449848,0.0733538432,-1.4508390298,0.0789745966,-1.7507863704,-0.1835977969,-1.6056804154,True,f2,2ndO,218,null
140,randomseed,[81],modified_value,[r],x[0.200000],from,[159],simul_tick,[297],-1,0.2866810751,-1.5942633667,0.0672275466,-1.4386765754,-0.2511072056,-1.7782339116,-0.2952498803,-1.5681465077,15.57,2.05,0.492,-1.85,-2.05,0.72,0.3878862636,-1.5939064566,0.1275512716,-1.4448236209,0.1286092446,-1.7448217553,-0.1317257475,-1.5957389196,True,f2,f3,169,null
140,randomseed,[81],modified_value,[r],x[0.200000],from,[159],simul_tick,[297],-2,0.2467048368,-1.595641909,0.0272793417,-1.4407115017,-0.2911016436,-1.7789009418,-0.3352436186,-1.5674387646,15.51,2.05,0.506,-1.85,-2.05,0.71,0.3359262367,-1.5959449848,0.076629646,-1.4450633157,0.0756105829,-1.7450615848,-0.1836860077,-1.5941799157,True,f2,f3,169,null
140,randomseed,[81],modified_value,[r],x[0.200000],from,[159],simul_tick,[297],-3,0.2067322435,-1.5971223754,-0.0126701667,-1.4387023298,-0.3311016296,-1.7788674557,-0.3751588675,-1.5700412441,15.45,2.05,0.52,-1.85,-2.05,0.7,0.3359262367,-1.5959449848,0.0747624575,-1.4483188338,0.07749635,-1.7483063766,-0.1836674291,-1.6006802256,True,f2,f3,169,null
140,randomseed,[81],modified_value,[r],x[0.200000],from,[159],simul_tick,[297],-4,0.16674856,-1.5982647663,-0.0526389684,-1.4402818528,-0.3711016179,-1.7788368792,-0.4151568565,-1.5704423385,15.39,2.05,0.534,-1.85,-2.05,0.69,0.2839662097,-1.5979835131,0.0237994259,-1.4486073282,0.0245192469,-1.7486064646,-0.2356475368,-1.5992302797,True,f2,f3,169,null
160,randomseed,[81],modified_value,[r],x[0.200000],from,[139],simul_tick,[299],-1,0.2586935676,-1.5937316935,0.2295270296,-1.4065749294,-0.104748894,-1.7758426723,-0.2397507794,-1.5946467973,15.69,2.05,0.464,-1.85,-2.05,0.74,0.5437663445,-1.5877908718,0.2808898498,-1.443236562,0.2871403926,-1.7431714395,0.0242638978,-1.5986171296,True,f2,2ndO,216,null
160,randomseed,[81],modified_value,[r],x[0.200000],from,[139],simul_tick,[299],-2,0.2187336064,-1.5955209679,0.1895313667,-1.4071639531,-0.1447376679,-1.7767902819,-0.2796864882,-1.5969137692,15.63,2.05,0.478,-1.85,-2.05,0.73,0.4918063176,-1.5898294001,0.228929387,-1.4452758827,0.235180834,-1.7452107413,-0.0276960965,-1.6006572239,True,f2,2ndO,216,null
160,randomseed,[81],modified_value,[r],x[0.200000],from,[139],simul_tick,[299],-3,0.178776142,-1.5973651585,0.149538278,-1.4079074977,-0.1847259222,-1.777759571,-0.3196753231,-1.5978587999,15.57,2.05,0.492,-1.85,-2.05,0.72,0.4918063176,-1.5898294001,0.2284639561,-1.4461255357,0.2356839396,-1.7460386429,-0.0276584219,-1.6023347785,True,f2,2ndO,216,null
160,randomseed,[81],modified_value,[r],x[0.200000],from,[139],simul_tick,[299],-4,0.1388696394,-1.6000984806,0.109541251,-1.4083951701,-0.2247160636,-1.7786475935,-0.3596667387,-1.598687458,15.51,2.05,0.506,-1.85,-2.05,0.71,0.4398462906,-1.5918679283,0.1760353692,-1.4490260657,0.1842361481,-1.7489139567,-0.0795747734,-1.6060720941,True,f2,2ndO,216,null
180,randomseed,[81],modified_value,[r],x[0.200000],from,[119],simul_tick,[298],-1,0.2659407271,-1.5943170703,0.19881142,-1.4085974391,-0.1408091439,-1.7817293383,-0.2427442396,-1.5886704598,15.63,2.05,0.478,-1.85,-2.05,0.73,0.5437663445,-1.5877908718,0.2805078051,-1.4439335069,0.2875529423,-1.7438507723,0.0242944029,-1.5999934074,True,f2,2ndO,217,null
180,randomseed,[81],modified_value,[r],x[0.200000],from,[119],simul_tick,[298],-2,0.2259832637,-1.596161284,0.1588582416,-1.4105322612,-0.180785653,-1.7831000017,-0.2826348373,-1.5916268461,15.57,2.05,0.492,-1.85,-2.05,0.72,0.4918063176,-1.5898294001,0.2285003962,-1.446058778,0.2356443458,-1.7459737059,-0.0276615755,-1.6022030839,True,f2,2ndO,217,null
